USFLUX,MEANGBT,MEANJZH,MEANPOT,SHRGT45,TOTUSJH,MEANGBH,MEANALP,MEANGAM,MEANGBZ,MEANJZD,TOTUSJZ,SAVNCPP,TOTPOT,MEANSHR,AREA_ACR,R_VALUE,ABSNJZH,HARPNUM,NOAA_ARS,GOES_CLASS,PEAK_TIME
1.374928e+22,99.516,0.01878041,9438.232,39.499,1160.417,52.751,0.04807933,47.368,104.48,-0.1178784,23591830000000.0,16033010000000.0,2.868369e+23,41.285,517.678955,4.214,429.771,9125,13236,M1.0,2023.02.22_03:40_TAI
3.652313e+22,100.368,-0.00650676,10897.98,45.978,2932.993,58.551,-0.01382269,51.932,109.22,0.13608907,59386330000000.0,11676120000000.0,8.117903e+23,44.979,1442.672852,4.824,364.951,9133,13234,M1.0,2023.02.25_13:07_TAI
7.594379e+20,127.588,-0.00748707,1779.93,5.751,55.213,44.942,-0.03537442,28.051,127.014,0.68098444,1331349000000.0,470391600000.0,3.165163e+21,24.343,59.096714,0.0,10.025,9152,13243,M1.0,2023.02.28_19:10_TAI
5.574703e+22,89.366,-0.00611557,12377.84,36.203,4089.675,49.124,-0.01142099,46.109,99.231,-0.13119924,74918650000000.0,17170630000000.0,1.280528e+24,40.034,2077.032471,4.959,476.391,9133,13234,M1.3,2023.03.01_14:52_TAI
4.533398e+20,135.063,0.00834095,1639.952,3.247,27.969,50.967,0.03718752,27.66,131.493,-1.04203415,665464600000.0,421443700000.0,1.677005e+21,21.628,47.279594,2.437,6.423,9152,13243,M5.0,2023.03.02_09:36_TAI
6.227951e+22,68.461,-0.00714822,11309.83,29.177,3889.449,37.778,-0.01456299,42.28,77.227,-0.07739401,64366150000000.0,25216960000000.0,1.330573e+24,35.51,1786.07312,4.532,633.211,9133,13234,M1.3,2023.03.02_21:12_TAI
3.083149e+22,73.033,-0.00419973,7054.569,23.56,1640.184,39.785,-0.00896239,39.348,80.302,-0.24292745,28943270000000.0,5449594000000.0,3.994379e+23,32.485,750.972534,4.226,179.051,9182,13242,M1.0,2023.03.03_05:50_TAI
4.136635e+22,95.439,-0.00906521,4671.646,17.945,2555.596,42.186,-0.02629009,36.123,98.243,-0.02335122,52763470000000.0,23128140000000.0,4.0917e+23,31.075,1198.541016,4.694,597.86,9182,13242,M1.1,2023.03.04_22:12_TAI
2.59868e+22,79.55,0.00697303,6930.38,21.768,1388.257,36.687,0.01576451,36.274,84.186,-0.22684987,25389030000000.0,8912070000000.0,3.362626e+23,29.826,587.920959,4.269,254.753,9188,13245,M1.3,2023.03.05_10:44_TAI
2.145697e+22,116.677,0.00194343,5150.854,22.615,1573.026,57.567,0.00561647,40.601,115.353,0.02273827,34466730000000.0,632404300000.0,2.354179e+23,33.324,1150.668213,3.827,66.881,9199,13253,C2.9,2023.03.10_23:19_TAI
1.656639e+22,121.241,-0.00073927,4117.995,20.596,1470.048,63.438,-0.00253648,41.645,122.315,0.80477256,33220420000000.0,12191700000000.0,1.593686e+23,32.361,1283.998413,3.537,21.543,9199,13247,M1.0,2023.03.14_03:07_TAI
3.844282e+22,104.906,0.00792027,10294.85,41.112,3010.556,63.452,0.01778171,51.405,105.848,0.11736867,60590660000000.0,16290750000000.0,8.292354e+23,42.344,2710.104004,4.365,480.38,9250,13256,X1.2,2023.03.25_14:33_TAI
3.995834e+22,98.965,0.00413543,8410.272,37.001,3093.968,55.529,0.01097987,48.275,101.284,0.15744279,68740680000000.0,10455430000000.0,7.618745e+23,40.564,2374.099365,4.154,282.086,9250,13256,M1.2,2023.03.26_02:07_TAI
3.838545e+22,108.868,0.00530675,8663.303,34.769,2816.278,60.45,0.01264375,47.476,110.076,0.05347634,58425500000000.0,12447360000000.0,6.944684e+23,38.859,2472.972412,4.347,320.305,9250,13256,M1.1,2023.03.26_11:47_TAI
5.474008e+22,72.769,0.00272687,4683.979,18.754,2721.942,37.269,0.00687687,35.751,77.709,-0.12813751,50269880000000.0,15613420000000.0,4.946503e+23,29.254,1268.156616,4.409,216.838,9348,13272,M1.3,2023.04.07_22:16_TAI
2.201046e+22,82.654,-0.00117222,7751.167,30.076,1099.787,39.327,-0.00285216,42.447,86.409,-0.04479864,23544820000000.0,1113072000000.0,3.497969e+23,36.01,700.611145,4.143,39.832,9424,13288,M1.8,2023.04.23_23:14_TAI
2.352647e+22,93.779,0.01056347,13583.16,54.538,2133.077,64.928,0.0210087,59.322,98.873,-0.04106847,39625270000000.0,11734560000000.0,6.88911e+23,49.21,1377.011597,4.338,403.408,9424,13288,M1.1,2023.04.27_13:21_TAI
2.676991e+22,97.864,0.01582835,14295.19,51.83,2683.718,67.76,0.03113294,57.086,99.735,-0.00873152,52264670000000.0,26538260000000.0,8.030882e+23,47.663,1434.905151,4.442,669.523,9424,13288,M7.1,2023.04.28_01:09_TAI
3.314674e+22,81.818,0.00826219,6298.034,20.329,2246.147,41.696,0.01916947,37.246,88.496,-0.16686533,37113680000000.0,9877898000000.0,4.006639e+23,30.558,777.966187,4.473,395.776,9470,13296,M1.2,2023.05.02_03:31_TAI
2.440365e+22,96.074,0.00756582,9762.164,47.249,1841.782,61.65,0.01787085,53.702,98.593,-0.0545779,39178470000000.0,15013510000000.0,5.122308e+23,45.367,1378.54834,4.359,298.918,9470,13296,M1.3,2023.05.05_22:20_TAI
6.909332e+22,89.194,-0.00736759,7061.925,24.331,4778.857,45.467,-0.01642593,39.649,95.086,-0.11471505,83382220000000.0,10840000000000.0,9.287771e+23,33.454,2099.772705,4.899,729.612,9561,13311,M1.0,2023.05.20_21:58_TAI
6.907806e+22,91.972,-0.01014407,7012.688,26.714,4975.933,47.365,-0.02431249,40.988,97.634,-0.06485992,93009610000000.0,26331300000000.0,9.683827e+23,35.018,2209.719971,5.013,1054.761,9561,13311,M1.8,2023.05.21_05:21_TAI
1.330469e+22,103.294,0.01955445,10326.45,45.764,1264.528,68.345,0.03879552,52.746,111.352,0.24779105,25327690000000.0,16696390000000.0,2.727848e+23,45.152,506.595337,4.512,388.938,9584,13315,M1.0,2023.05.24_22:36_TAI
3.949338e+22,101.447,-0.00152092,12586.78,30.572,2533.757,48.008,-0.0027183,42.806,103.458,0.09563502,50894580000000.0,3794438000000.0,9.329424e+23,36.927,2083.163818,4.129,84.886,9559,13310,M1.2,2023.05.26_20:10_TAI
4.032683e+22,100.294,-0.00349849,12379.07,29.771,2645.533,48.338,-0.00636037,42.265,103.153,-0.09393782,53831400000000.0,9001803000000.0,9.321946e+23,36.82,2000.837036,4.062,198.368,9559,13310,M1.3,2023.05.26_22:22_TAI
2.564457e+22,89.757,0.01742945,18261.5,63.927,2611.227,66.731,0.03161664,61.052,100.374,-0.0590644,48334790000000.0,18712430000000.0,9.267694e+23,53.819,1010.508972,4.69,666.032,9584,13315,M1.4,2023.05.27_01:38_TAI
5.291259e+21,118.221,-0.00171453,1899.269,5.443,328.076,42.749,-0.00723563,29.682,116.591,0.06140245,7505463000000.0,949291500000.0,2.284459e+22,25.069,265.753662,1.707,15.528,9590,13319,M1.0,2023.05.28_00:26_TAI
2.645056e+21,111.773,-0.00551613,1568.611,3.249,141.943,33.726,-0.02275444,25.5,113.694,-0.49119347,3254625000000.0,1159923000000.0,9.105603e+21,22.829,101.837021,0.0,24.111,9600,13324,M1.5,2023.05.29_14:41_TAI
1.004972e+22,108.356,-0.01566672,9846.654,39.974,962.943,62.433,-0.03665838,49.041,111.374,0.24991891,17908500000000.0,11339940000000.0,2.076334e+23,41.297,611.369141,3.987,248.756,9643,13331,M1.0,2023.06.13_07:59_TAI
3.275043e+22,105.35,-0.0006873,3966.909,14.755,1901.282,43.467,-0.00222099,33.984,105.632,-0.10555252,41198920000000.0,3239762000000.0,2.801014e+23,28.758,1520.265381,4.104,36.542,9679,13337,M1.0,2023.06.18_03:38_TAI
1.593182e+22,115.169,-0.00627376,7184.209,33.774,1308.242,67.341,-0.01642705,48.573,113.988,0.22347507,27903350000000.0,4093020000000.0,2.461088e+23,39.26,969.156067,4.129,161.832,9699,13340,M1.6,2023.06.23_04:22_TAI
1.602641e+22,113.773,0.00103098,6240.673,32.148,1323.497,64.22,0.00293626,47.2,113.3,0.12397934,29297330000000.0,1959829000000.0,2.226128e+23,38.274,992.309021,3.808,27.691,9699,13340,M1.2,2023.06.24_03:14_TAI
1.907419e+22,106.064,0.00340398,6569.331,35.464,1526.717,61.681,0.0096076,48.488,108.072,0.11380736,32709790000000.0,7192948000000.0,2.815527e+23,39.783,1094.178955,4.107,109.85,9699,13340,M1.9,2023.06.24_20:44_TAI
1.603237e+22,110.859,-0.00414875,2155.598,12.509,1015.308,42.832,-0.01786194,33.299,109.922,-0.20886889,24539500000000.0,3288012000000.0,8.291322e+22,28.499,729.454773,3.341,120.16,9729,13354,M3.8,2023.06.26_02:15_TAI
5.547966e+22,91.268,0.01507895,11253.01,42.84,4433.333,55.152,0.03345769,49.811,98.466,-0.07042542,88198740000000.0,40741880000000.0,1.297468e+24,43.528,2393.301758,4.686,1309.124,9729,13354,M1.4,2023.07.01_00:35_TAI
8.953804e+22,76.645,0.00721798,9003.941,26.682,5259.111,42.445,0.01470356,40.033,84.624,-0.09645478,94796690000000.0,29577530000000.0,1.468266e+24,34.724,2720.474121,4.837,886.267,9729,13354,M1.0,2023.07.02_22:49_TAI
5.900777e+22,99.576,0.0073869,3715.764,19.263,3986.249,42.635,0.02605954,37.284,101.941,-0.00220808,84826780000000.0,36183060000000.0,5.081953e+23,31.514,2245.743408,4.599,760.703,9751,13359,M4.0,2023.07.03_18:29_TAI
2.603031e+22,123.327,0.00882983,5235.769,26.626,2315.496,66.675,0.02733302,44.679,124.178,0.22230221,46556060000000.0,12154750000000.0,3.076016e+23,34.931,2312.135986,4.393,390.605,9751,13358,M1.4,2023.07.07_10:18_TAI
6.419819e+22,68.119,-0.00338709,11685.16,32.541,4209.304,38.418,-0.00640586,44.409,80.458,-0.25054368,68168740000000.0,12447390000000.0,1.394376e+24,37.462,1771.139771,4.902,304.334,9802,13372,M1.7,2023.07.13_03:08_TAI
5.003373e+22,89.378,0.01321075,19300.62,48.017,3840.829,53.447,0.02084446,52.492,98.69,-0.25357878,70383630000000.0,38007860000000.0,1.819776e+24,45.998,2346.823975,4.963,937.884,9781,13363,M2.7,2023.07.14_10:54_TAI
5.763082e+22,94.978,0.01346134,18628.37,42.092,4856.344,53.291,0.02017178,48.812,105.229,-0.21119413,86425820000000.0,51265310000000.0,1.895229e+24,43.175,2438.303467,5.027,1031.192,9781,13363,M2.1,2023.07.15_08:27_TAI
6.483664e+22,87.819,0.01695781,15831.43,36.674,5123.176,47.876,0.0273041,45.034,98.35,-0.1871808,87965870000000.0,60326320000000.0,1.819238e+24,40.16,2299.385254,4.931,1467.258,9781,13363,M1.4,2023.07.15_22:57_TAI
3.831876e+22,91.755,-0.00377444,11105.4,42.716,2391.571,50.011,-0.00868348,50.281,95.899,0.06138222,56385850000000.0,16533820000000.0,9.335628e+23,43.458,2220.411133,4.198,238.903,9802,13372,M3.1,2023.07.18_15:37_TAI
2.731044e+22,96.432,-0.01062698,14585.53,53.24,2353.128,63.728,-0.02077447,56.008,103.483,0.10012992,46450230000000.0,22158120000000.0,7.910029e+23,48.435,1296.752563,4.521,433.953,9812,13373,M1.0,2023.07.18_16:16_TAI
1.041707e+22,110.344,0.01431622,7815.305,31.058,837.632,54.387,0.03819872,44.137,112.918,0.14903422,17996120000000.0,7393755000000.0,1.77752e+23,36.176,772.083923,3.559,245.18,9822,13376,M1.5,2023.07.21_14:03_TAI
1.025119e+22,115.67,0.01645428,7991.322,28.171,771.883,58.02,0.0401944,41.955,115.207,-0.17986515,15573470000000.0,7971780000000.0,1.633845e+23,34.903,703.585571,3.266,253.314,9822,13376,M1.6,2023.07.22_09:16_TAI
1.084817e+22,106.691,0.01330212,6483.859,27.482,754.908,49.971,0.0393778,41.959,106.786,0.07055132,16166480000000.0,9700995000000.0,1.572255e+23,34.844,686.238831,3.554,242.883,9822,13376,M1.2,2023.07.22_16:28_TAI
1.087582e+22,104.587,0.01399719,6420.363,26.573,794.015,50.643,0.04131234,40.865,103.818,-0.45494732,17710020000000.0,7913073000000.0,1.531194e+23,35.124,638.370789,3.116,251.348,9822,13376,M4.6,2023.07.22_22:37_TAI
1.116652e+22,101.354,0.01230112,6216.675,27.09,801.958,47.734,0.0372455,40.918,101.504,-0.40650257,17593750000000.0,7301746000000.0,1.54239e+23,35.574,599.13031,3.335,229.81,9822,13376,M2.0,2023.07.23_03:59_TAI
1.339826e+22,102.423,0.01024374,5051.732,24.637,920.115,46.094,0.03275823,40.424,102.957,-0.2998167,21006060000000.0,7360244000000.0,1.541309e+23,34.809,564.132141,3.705,235.34,9822,13376,M1.9,2023.07.23_21:51_TAI
3.695235e+22,95.129,-0.00430629,4301.552,14.855,2067.644,40.376,-0.01209493,34.123,97.336,-0.04634561,42508210000000.0,14067950000000.0,3.235989e+23,28.594,1062.847168,4.216,243.925,9857,13380,M1.4,2023.07.26_04:24_TAI
1.89651e+22,135.874,0.00102175,6966.485,26.191,1763.462,70.118,0.00227885,43.17,137.548,0.36765739,33798810000000.0,5477680000000.0,2.541563e+23,33.997,1319.008545,4.159,28.068,9857,13380,M1.0,2023.07.28_13:56_TAI
1.89651e+22,135.874,0.00102175,6966.485,26.191,1763.462,70.118,0.00227885,43.17,137.548,0.36765739,33798810000000.0,5477680000000.0,2.541563e+23,33.997,1319.008545,4.159,28.068,9857,13380,M1.2,2023.07.28_14:03_TAI
2.15219e+22,117.671,0.00177833,5487.645,28.66,1807.321,59.668,0.00528006,45.227,120.259,0.39836851,38701030000000.0,8072952000000.0,2.724121e+23,35.85,1369.647339,4.343,66.472,9857,13380,M2.2,2023.07.28_16:47_TAI
2.044491e+22,119.737,0.00099933,5900.789,26.932,1697.137,63.477,0.00283194,45.031,121.276,0.43960011,35101460000000.0,8142437000000.0,2.6775e+23,34.923,1375.99585,4.321,34.144,9857,13380,M1.3,2023.07.28_17:37_TAI
2.028078e+22,135.17,0.00457757,7098.701,25.93,1933.595,74.189,0.010704,43.831,135.134,0.21766168,36909590000000.0,3531066000000.0,2.821335e+23,34.386,1388.108643,4.241,136.988,9857,13380,M3.6,2023.07.28_18:57_TAI
1.90866e+22,118.675,0.00282595,6395.316,29.068,1646.254,66.305,0.00790046,46.326,118.835,0.40451968,34404900000000.0,6966188000000.0,2.698056e+23,36.379,1380.6604,4.182,89.772,9857,13380,M1.5,2023.07.28_21:09_TAI
2.00548e+22,126.335,0.00271214,6525.302,26.441,1894.237,72.321,0.00734012,44.643,125.319,0.02537205,39290160000000.0,631867000000.0,2.766152e+23,35.406,1373.852051,4.145,86.571,9857,13380,M1.4,2023.07.29_02:09_TAI
4.930526e+22,98.342,-0.00024311,8019.179,29.684,3195.278,48.667,-0.000578,43.179,100.565,0.02950646,66923530000000.0,8314791000000.0,7.981301e+23,37.083,1822.719238,4.396,18.219,9862,13386,M1.3,2023.07.29_20:12_TAI
2.227151e+22,121.115,-0.00255576,7853.864,33.173,2058.069,74.912,-0.00635412,47.87,119.488,0.15490854,43001870000000.0,2919743000000.0,3.626817e+23,38.946,1531.825317,4.219,88.869,9857,13380,M1.2,2023.07.29_22:50_TAI
2.491585e+22,115.238,-0.00193885,7199.074,33.505,2322.691,68.609,-0.00533571,47.328,115.987,0.11347745,49793610000000.0,2531284000000.0,3.932408e+23,38.877,1541.614502,4.154,79.747,9857,13380,M1.7,2023.07.30_02:52_TAI
2.333084e+22,122.514,-0.0031103,8175.349,34.227,2147.37,76.808,-0.0074706,48.485,121.301,0.13534237,43748160000000.0,4209141000000.0,3.879179e+23,39.2,1577.466064,4.194,111.128,9857,13380,M1.3,2023.07.30_04:22_TAI
3.088746e+22,107.627,-0.00252584,7562.905,33.555,2708.25,61.306,-0.00684045,45.716,111.892,0.15007396,56323010000000.0,4089955000000.0,5.050261e+23,38.533,1703.362793,4.43,127.002,9857,13380,M2.0,2023.07.30_23:55_TAI
5.324017e+22,93.684,-0.01041315,9722.005,28.286,4350.882,51.237,-0.02105983,41.184,103.414,-0.03926913,72598280000000.0,23852430000000.0,9.282936e+23,35.957,1925.454468,4.812,748.674,9857,13380,M2.1,2023.08.01_21:36_TAI
4.61112e+22,92.869,0.01000893,10276.53,27.645,3087.059,47.037,0.02151386,40.892,97.897,-0.08202799,58810540000000.0,30646900000000.0,9.066026e+23,34.746,1821.162354,4.398,664.863,9862,13387,M3.6,2023.08.04_21:31_TAI
7.729533e+22,111.378,0.00545825,8027.524,37.424,6706.814,64.926,0.01377976,48.687,111.868,0.17715913,139537700000000.0,40413940000000.0,1.314853e+24,41.328,4225.057129,5.011,673.176,11644,13777,M1.0,2024.08.08_20:48_TAI
1.292631e+22,107.355,-0.004267,2193.116,5.641,754.095,37.588,-0.01495213,27.631,107.947,-0.30210567,16466030000000.0,3326456000000.0,5.98909e+22,23.961,420.46405,2.833,87.738,10020,13421,M2.0,2023.09.01_20:12_TAI
1.303387e+22,106.105,-0.0041841,2060.251,5.834,681.247,35.902,-0.01662685,28.702,106.417,-0.05230635,15555590000000.0,3659737000000.0,6.087013e+22,24.593,542.717896,0.0,93.079,10020,13421,M1.2,2023.09.02_07:45_TAI
5.10432e+22,100.187,-0.00817327,5839.57,29.896,3597.308,50.984,-0.02184333,43.696,102.779,-0.07474719,74865220000000.0,11636190000000.0,6.308939e+23,37.146,2117.959717,4.374,664.904,10046,13425,M1.9,2023.09.08_16:26_TAI
5.079653e+22,107.851,-0.0106543,6539.657,28.52,3869.309,56.217,-0.02688631,43.0,108.903,-0.07497133,78959450000000.0,21945090000000.0,6.743955e+23,36.204,2128.233154,4.48,827.285,10046,13423,M2.5,2023.09.08_19:07_TAI
1.078282e+22,94.344,-0.00054794,3436.067,14.506,593.138,40.821,-0.00152874,34.3,96.036,-0.21030974,11591770000000.0,1852555000000.0,7.533925e+22,28.147,240.080246,3.567,9.046,10078,13429,M1.9,2023.09.11_07:31_TAI
9.903654e+21,125.257,-0.00588567,3707.321,12.884,697.443,54.44,-0.0148022,34.961,125.809,-0.26469487,13528700000000.0,2637353000000.0,7.069635e+22,27.916,398.643616,3.744,84.512,10078,13429,M1.7,2023.09.12_10:29_TAI
9.95254e+21,124.062,-0.00818026,3752.931,14.142,726.862,54.771,-0.02144974,35.599,124.53,-0.22737214,13775590000000.0,4006599000000.0,7.386874e+22,28.422,409.888397,3.489,121.24,10078,13429,M2.9,2023.09.12_12:50_TAI
9.614158e+21,117.152,-0.007434,3553.461,16.145,694.002,53.462,-0.02105406,37.223,118.441,-0.16993724,13614680000000.0,2950849000000.0,7.141025e+22,29.879,396.191315,3.252,112.491,10078,13429,M3.4,2023.09.12_17:38_TAI
3.319432e+22,77.2,0.01152477,7235.58,20.34,1830.624,37.334,0.02609409,36.587,83.85,0.00866398,34146770000000.0,24801680000000.0,4.510833e+23,31.443,891.491333,4.449,540.984,10115,13435,M1.2,2023.09.18_15:36_TAI
9.725651e+20,129.226,-0.00955891,1809.4,14.278,93.378,56.139,-0.04205593,36.324,131.485,1.17732763,2181907000000.0,1161265000000.0,4.375797e+21,26.923,106.68264,2.871,17.407,10114,13443,M1.5,2023.09.19_05:15_TAI
1.696036e+22,97.879,-0.00013848,6113.936,23.614,950.05,45.076,-0.00032003,38.55,100.236,-0.09406756,18099690000000.0,1216710000000.0,1.978173e+23,32.301,539.598145,4.088,3.374,10102,13436,M1.5,2023.09.20_08:43_TAI
2.870607e+22,82.954,0.00175722,2699.106,6.792,1497.889,37.86,0.00468912,28.355,87.049,-0.16255395,26514910000000.0,3490095000000.0,1.450911e+23,21.588,497.834137,3.845,71.124,10132,13445,M4.4,2023.09.20_15:28_TAI
3.576383e+21,127.772,-0.0003142,4688.024,34.867,395.641,80.67,-0.00102071,50.587,125.5,-0.21403065,8574040000000.0,742965800000.0,4.072987e+22,39.819,232.763504,3.774,2.055,10114,13443,M1.0,2023.09.21_03:00_TAI
3.027239e+22,114.488,-0.00572755,4523.249,31.73,2543.078,62.12,-0.01845702,47.911,115.87,0.33548725,55604060000000.0,9854046000000.0,3.338792e+23,37.614,2569.178223,4.356,318.32,10180,13452,M1.6,2023.10.06_14:09_TAI
3.050555e+22,124.74,-0.00818242,5363.277,26.368,2694.835,72.406,-0.02318329,44.812,123.047,0.15262704,56620420000000.0,13975070000000.0,3.512758e+23,35.478,2458.962646,4.325,403.533,10180,13451,M2.3,2023.10.07_00:17_TAI
5.122094e+22,109.037,-0.00637505,5346.977,23.294,3540.221,51.319,-0.01746184,38.847,111.455,-0.07342908,73161100000000.0,18260700000000.0,5.624721e+23,33.223,2540.359375,4.72,504.962,10180,13451,M1.1,2023.10.08_16:58_TAI
1.089025e+22,116.972,0.0246162,7343.735,36.096,1192.825,69.898,0.06804816,50.529,120.999,0.39824221,24310270000000.0,20745550000000.0,1.809731e+23,40.615,789.512695,4.42,456.778,10312,13474,M1.6,2023.10.30_00:22_TAI
2.913447e+22,106.823,0.00545072,9709.478,37.325,2309.105,59.527,0.01262437,48.844,108.941,0.24174547,46890590000000.0,6585225000000.0,6.01985e+23,40.25,2275.011963,3.856,254.467,10346,13477,M1.2,2023.11.08_05:29_TAI
5.314399e+22,117.078,-0.00380363,4525.075,21.53,3515.557,52.893,-0.01254693,39.149,115.511,0.08089737,80156980000000.0,8167995000000.0,5.457226e+23,32.13,3779.025146,4.116,345.396,10413,13502,M1.1,2023.11.27_16:39_TAI
2.383971e+22,109.306,0.00454135,10336.1,45.848,2004.434,72.837,0.00959862,55.56,108.001,0.26651296,39829150000000.0,5574956000000.0,5.124213e+23,44.249,1679.518311,4.1,169.529,10459,13511,M1.5,2023.12.05_21:55_TAI
2.585997e+22,113.185,0.00028011,9794.264,42.852,2220.564,73.626,0.00059581,53.702,110.578,0.08518891,45340560000000.0,1754135000000.0,5.243599e+23,42.855,1617.263794,4.107,11.292,10459,13511,M1.0,2023.12.06_01:19_TAI
2.655784e+22,107.036,-0.00115172,8656.742,39.747,1910.933,61.731,-0.00264719,51.122,108.642,0.20863014,39265420000000.0,4582230000000.0,4.945234e+23,40.779,1678.056274,3.949,49.537,10459,13511,M2.3,2023.12.06_15:53_TAI
1.687035e+22,116.711,-0.00174355,8312.952,37.192,1391.711,72.413,-0.00425326,50.388,116.653,0.2842114,29147000000000.0,3852819000000.0,2.93365e+23,40.028,1157.38208,3.947,46.328,10489,13514,M2.3,2023.12.11_01:48_TAI
5.284904e+22,100.116,-0.0159655,10134.67,35.256,4844.625,57.711,-0.03423501,45.732,111.413,-0.00251587,86805500000000.0,47922750000000.0,1.051736e+24,39.483,2021.984497,5.128,1247.544,10489,13514,M1.1,2023.12.14_08:17_TAI
3.107978e+22,90.978,0.00060387,11961.95,48.23,2230.118,55.7,0.00129616,53.056,96.845,0.17729089,48179390000000.0,6674597000000.0,7.583974e+23,46.446,1350.028198,4.78,28.829,10527,13529,M2.9,2023.12.20_23:18_TAI
3.031145e+22,90.766,0.00210542,12661.82,49.696,2115.152,55.814,0.0043081,53.229,96.439,0.13141868,45038570000000.0,9756523000000.0,7.649856e+23,46.671,1319.353271,4.584,95.78,10527,13529,M2.6,2023.12.21_04:49_TAI
9.251871e+21,130.067,0.00467858,2825.383,18.982,706.137,54.232,0.01660883,38.524,132.361,0.07987745,16160960000000.0,2240384000000.0,6.074489e+22,31.467,369.822571,3.844,75.742,10603,13538,M1.9,2024.01.07_11:28_TAI
1.111388e+22,106.48,0.00040396,2961.895,13.95,778.777,46.587,0.00137482,35.269,111.963,0.01451419,16484560000000.0,379948900000.0,7.308493e+22,29.626,340.189392,4.106,7.506,10603,13538,M1.3,2024.01.08_00:51_TAI
2.62766e+22,124.012,-0.00149295,4776.535,24.46,2284.618,70.654,-0.00462119,43.993,120.907,0.29888436,47968850000000.0,6602248000000.0,2.753373e+23,34.487,2405.365967,4.275,64.8,10598,13539,M1.5,2024.01.08_05:52_TAI
1.280827e+22,105.824,0.00233365,2446.287,10.996,777.11,43.582,0.00796926,33.112,108.365,0.17290375,16700440000000.0,1869557000000.0,6.902026e+22,27.437,349.664764,3.784,49.578,10603,13538,M1.2,2024.01.08_07:23_TAI
3.040892e+21,94.242,-0.00723159,2952.676,9.901,163.942,36.196,-0.02202215,31.272,95.581,-0.74818486,3288588000000.0,1844724000000.0,1.901039e+22,26.24,59.244156,0.0,35.052,10624,13547,M1.0,2024.01.08_14:58_TAI
1.415969e+22,96.01,0.00708252,12293.63,46.584,994.565,53.034,0.01570159,52.617,99.615,0.24933667,21334450000000.0,3540158000000.0,3.795255e+23,44.293,1061.717651,3.893,164.64,10647,13561,M2.1,2024.01.19_10:22_TAI
1.352803e+22,92.642,0.00938106,12699.42,48.711,981.469,56.289,0.01999047,54.228,95.317,0.31593007,21228600000000.0,7488605000000.0,3.677667e+23,46.092,1036.276001,4.043,204.554,10647,13561,M2.4,2024.01.19_20:11_TAI
