USFLUX,MEANGBT,MEANJZH,MEANPOT,SHRGT45,TOTUSJH,MEANGBH,MEANALP,MEANGAM,MEANGBZ,MEANJZD,TOTUSJZ,SAVNCPP,TOTPOT,MEANSHR,AREA_ACR,R_VALUE,ABSNJZH,HARPNUM,NOAA_ARS,GOES_CLASS,PEAK_TIME
5.913432e+21,135.642,-0.00051296,2246.549,13.105,500.525,66.301,-0.00181682,37.792,134.439,0.87266791,10685650000000.0,4527864000000.0,2.957262e+22,28.107,596.491699,3.49,5.084,10235,13463,C2.2,2023.10.15_05:05_TAI
3.512805e+22,109.447,0.00603342,8902.524,34.502,2728.884,55.752,0.01494319,46.434,113.636,0.08435407,57455770000000.0,12645170000000.0,6.753857e+23,39.361,2315.22583,4.252,344.641,10346,13480,C2.6,2023.11.07_11:18_TAI
5.670409e+22,96.259,0.00078335,4090.879,13.903,3199.305,40.603,0.00226338,32.974,98.63,-0.04507964,63670020000000.0,4280430000000.0,4.711274e+23,27.658,1823.246338,4.27,67.927,10346,13485,C1.8,2023.11.12_03:45_TAI
5.440416e+22,85.242,-0.0038178,3132.688,10.968,2609.967,33.817,-0.01183679,30.655,88.823,-0.12675416,51777030000000.0,6796962000000.0,3.542328e+23,24.484,1228.336914,5.178,325.051,10346,13485,C7.6,2023.11.13_12:12_TAI
1.57577e+22,124.926,0.01499515,4757.605,24.652,1295.979,64.026,0.04541133,42.871,125.524,-0.05776703,26887280000000.0,18607860000000.0,1.664433e+23,34.089,1119.165527,4.247,395.017,10409,13499,M1.1,2023.11.22_09:33_TAI
6.951291e+22,112.318,-0.0084429,6963.689,28.513,5146.619,53.832,-0.02361045,42.218,112.175,-0.01774445,109450300000000.0,26523560000000.0,1.053255e+24,35.778,3737.911133,4.551,961.512,10413,13490,C3.6,2023.11.24_07:43_TAI
2.456486e+22,106.943,0.00953123,10496.27,48.498,2403.854,66.879,0.02230377,55.738,112.309,0.09479053,47548270000000.0,15646250000000.0,5.750186e+23,46.494,1294.831055,4.707,393.154,10430,13500,C5.2,2023.11.29_11:59_TAI
2.082546e+22,115.665,-0.00759735,6686.567,34.684,1917.512,65.678,-0.02069556,49.21,119.246,0.26811987,39643490000000.0,4855193000000.0,3.151443e+23,39.348,1373.310791,4.401,269.607,10489,13514,M5.8,2023.12.12_07:44_TAI
2.12609e+22,122.261,-0.00906471,7514.528,34.202,1902.314,70.926,-0.02237829,48.444,123.814,0.12274985,38530620000000.0,8154996000000.0,3.395468e+23,38.284,1405.980103,4.439,308.409,10489,13514,X2.8,2023.12.12_17:02_TAI
2.796024e+22,111.751,-0.01307092,7441.507,36.43,2560.798,64.299,-0.0347066,49.63,114.467,0.25409317,52407240000000.0,20932770000000.0,4.670045e+23,40.55,1493.565796,4.594,617.653,10489,13514,M6.3,2023.12.13_07:15_TAI
2.862111e+22,112.02,-0.01283156,7507.915,36.049,2635.277,64.027,-0.03305089,49.065,116.242,0.29239634,53101250000000.0,19871570000000.0,4.734455e+23,40.264,1509.991089,4.661,609.281,10489,13514,M6.9,2023.12.13_07:34_TAI
5.791865e+22,98.134,-0.01814957,9687.453,32.302,5115.263,54.287,-0.03860065,44.072,108.875,-0.11374672,87505630000000.0,52567100000000.0,1.085618e+24,37.921,2097.196777,5.105,1531.497,10489,13514,C8.3,2023.12.14_13:54_TAI
9.583099e+21,136.335,-0.00196287,6868.34,28.469,795.365,76.91,-0.00433008,45.153,133.724,0.34204969,15139880000000.0,2416542000000.0,1.264599e+23,35.794,671.033813,3.271,27.213,10507,13519,C7.9,2023.12.18_09:36_TAI
1.172816e+22,133.668,0.00274043,5928.666,21.072,933.979,71.458,0.00630449,40.279,129.828,0.29616329,18290160000000.0,2824874000000.0,1.308502e+23,32.64,628.907654,3.937,45.54,10507,13519,M4.2,2023.12.19_05:38_TAI
1.570452e+22,100.498,0.0039499,3996.89,17.984,993.115,46.782,0.01136585,36.717,101.437,-0.06641391,20235890000000.0,4428785000000.0,1.316979e+23,31.139,583.643616,4.045,97.997,10507,13519,C8.1,2023.12.20_01:10_TAI
1.608497e+22,105.504,0.00568703,4301.331,17.34,1077.961,49.773,0.01481589,36.127,106.359,-0.09190135,20727810000000.0,5567600000000.0,1.357884e+23,30.407,602.815735,4.176,135.181,10507,13519,C7.8,2023.12.20_04:57_TAI
5.372616e+22,104.349,-0.00703477,3774.36,18.061,3659.963,42.704,-0.02385805,35.938,106.339,0.04586075,79190960000000.0,20966140000000.0,4.519385e+23,30.892,2064.607422,4.461,634.268,10598,13536,C3.3,2024.01.04_05:37_TAI
5.310507e+22,105.333,-0.0072354,3815.844,17.794,3699.983,43.22,-0.02417233,35.736,107.436,0.0053434,79490420000000.0,22177590000000.0,4.4786e+23,30.695,2064.165039,4.462,639.429,10598,13536,C3.8,2024.01.04_05:47_TAI
3.607634e+22,120.909,6.35e-05,4018.332,23.236,3061.006,58.132,0.00021642,40.872,122.306,0.50641096,67157870000000.0,16026140000000.0,3.321824e+23,33.505,2514.30127,4.281,3.952,10598,13536,C6.5,2024.01.08_19:07_TAI
4.306423e+22,114.864,0.00115671,3823.308,17.773,2890.588,49.567,0.00377683,36.801,114.206,-0.03749237,64126980000000.0,6633590000000.0,3.647945e+23,30.84,2005.848755,4.094,83.099,10617,13540,C4.1,2024.01.09_08:20_TAI
2.61831e+22,77.01,-0.00223156,5336.793,19.177,1320.859,38.89,-0.00515913,36.573,82.48,-0.16381723,24371280000000.0,3081540000000.0,2.618829e+23,28.796,604.650574,4.284,82.454,10678,13559,C4.0,2024.01.19_00:27_TAI
2.639624e+22,76.605,-0.0028616,5259.975,18.629,1331.226,38.124,-0.00662608,36.351,80.325,-0.23490728,23600860000000.0,4447639000000.0,2.597899e+23,28.297,611.038025,4.299,106.423,10678,13559,C5.3,2024.01.19_00:41_TAI
2.97563e+22,94.341,-0.00673428,5914.351,23.111,1916.322,44.268,-0.01578825,38.6,97.772,-0.20462063,36477490000000.0,6634291000000.0,3.423785e+23,32.947,799.505615,4.167,293.547,10678,13559,M1.5,2024.01.20_06:22_TAI
1.58007e+22,99.821,0.00584934,10371.65,36.956,1084.642,54.047,0.0127768,46.714,101.689,0.04612322,23213190000000.0,4522847000000.0,3.301491e+23,40.263,921.523376,3.911,140.197,10647,13561,M3.4,2024.01.20_21:21_TAI
1.617304e+22,98.638,0.00567116,9944.324,34.851,1072.262,52.338,0.01268435,45.676,101.501,-0.00889673,22991140000000.0,4901682000000.0,3.283928e+23,39.221,914.151794,3.892,141.013,10647,13561,M1.6,2024.01.20_21:43_TAI
3.977903e+22,103.464,-0.01098525,7652.88,34.145,3304.206,55.711,-0.02500406,45.226,110.524,-0.12631828,64251360000000.0,18695340000000.0,6.125966e+23,39.234,1389.062622,4.8,662.103,10678,13559,M5.1,2024.01.21_03:31_TAI
4.125639e+22,106.496,-0.01282499,9299.437,38.521,3534.668,59.17,-0.02604305,48.092,113.621,-0.12036497,66761810000000.0,16137050000000.0,7.374345e+23,41.741,1580.702759,4.769,765.767,10678,13559,M1.0,2024.01.21_13:08_TAI
1.840896e+22,99.967,0.00458438,8447.784,25.284,1102.098,44.957,0.01067695,39.922,102.555,-0.21302213,22849910000000.0,2995558000000.0,3.098471e+23,34.201,843.360168,4.381,126.611,10647,13561,M4.3,2024.01.21_16:40_TAI
1.942158e+22,84.51,0.00461068,6859.486,21.916,1063.447,37.097,0.0122248,37.015,87.171,-0.02901489,21915390000000.0,5522053000000.0,2.823642e+23,32.432,686.485596,4.251,142.904,10647,13561,M2.6,2024.01.22_01:40_TAI
2.127228e+22,86.044,0.0044941,6249.489,19.998,1040.226,34.468,0.01236945,36.124,89.864,-0.16319665,21691520000000.0,4474825000000.0,2.803936e+23,30.556,693.643127,4.541,151.824,10647,13561,C6.8,2024.01.22_12:57_TAI
1.992446e+22,82.037,0.00424031,6846.749,20.566,988.792,34.096,0.01048479,35.071,84.499,-0.09476839,18799000000000.0,4603987000000.0,2.66646e+23,30.274,621.974426,4.81,124.347,10647,13561,M1.3,2024.01.22_20:58_TAI
3.966833e+21,116.726,0.00195891,1485.532,1.385,200.551,37.222,0.00692496,24.361,116.295,-0.56182331,4332069000000.0,1757109000000.0,1.210542e+22,20.52,131.881348,0.0,12.02,10672,13560,C3.0,2024.01.26_16:00_TAI
4.455161e+22,82.293,-0.00667331,6748.418,26.684,2382.996,39.364,-0.01674062,40.203,86.135,-0.14792079,47866670000000.0,12783250000000.0,6.179971e+23,34.654,1431.685791,4.197,460.118,10678,13559,M1.2,2024.01.27_01:40_TAI
4.492501e+22,85.122,-0.00678122,6914.139,26.67,2477.278,40.823,-0.01624819,39.937,88.749,-0.20114526,49103870000000.0,11424170000000.0,6.208691e+23,34.935,1443.756348,4.331,458.506,10678,13559,M6.8,2024.01.27_04:38_TAI
4.853144e+22,72.617,-0.00611009,5330.466,18.926,2244.19,34.688,-0.01685658,35.713,76.483,-0.21352828,43956980000000.0,15199880000000.0,5.321356e+23,29.383,1291.587158,4.206,459.283,10678,13559,C1.9,2024.01.28_00:16_TAI
2.218337e+22,103.196,0.04195873,17848.18,44.402,2781.619,70.659,0.06014245,51.705,119.556,0.09874058,38522940000000.0,42882290000000.0,6.594932e+23,44.078,690.302734,4.695,1167.376,10769,13575,M2.2,2024.02.04_02:28_TAI
2.23829e+22,104.559,0.04420791,18319.57,44.093,2818.032,71.147,0.06168152,51.593,121.552,0.10895082,38703070000000.0,43411180000000.0,6.719482e+23,43.914,696.491821,4.696,1220.89,10769,13575,M4.2,2024.02.04_03:12_TAI
2.646501e+22,98.364,0.04692548,17116.49,38.102,2960.233,63.28,0.06924777,47.46,114.937,-0.02473243,39358000000000.0,41460490000000.0,7.381584e+23,40.803,817.132324,4.871,1523.717,10769,13575,M1.3,2024.02.04_18:49_TAI
2.601439e+22,92.189,0.03531574,14391.79,35.931,2619.724,56.655,0.05782175,46.076,106.337,0.07369137,36345580000000.0,34934970000000.0,6.425194e+23,40.082,753.272217,4.742,1187.209,10769,13575,M5.1,2024.02.05_03:31_TAI
6.587176e+22,112.577,0.00638093,9572.216,33.059,6024.379,63.424,0.01562324,46.24,115.786,0.06725732,117116800000000.0,24274180000000.0,1.294344e+24,39.008,3767.272705,4.996,649.681,10779,13576,M9.0,2024.02.08_23:07_TAI
5.395395e+22,114.837,0.00959924,10731.08,39.944,5597.196,73.626,0.02396609,50.761,116.348,0.08278871,111432800000000.0,45455750000000.0,1.224661e+24,42.678,4012.212891,4.987,824.872,10779,13576,M6.5,2024.02.10_03:48_TAI
7.645788e+22,107.4,0.00659755,7860.281,24.093,5713.658,49.496,0.01632803,39.112,113.093,-0.11364257,113267700000000.0,27801720000000.0,1.191412e+24,34.058,3435.947754,4.873,752.971,10779,13576,M1.8,2024.02.13_17:07_TAI
8.66369e+22,99.694,0.01123164,7919.581,20.096,6238.129,46.707,0.02629084,36.683,105.56,0.00483075,112751600000000.0,47132990000000.0,1.303535e+24,31.927,3193.532227,4.883,1392.027,10779,13576,X2.5,2024.02.14_06:53_TAI
2.75954e+22,75.66,-0.00470399,4503.239,15.449,1293.317,31.073,-0.01407723,34.427,77.996,-0.36735147,24812520000000.0,8263760000000.0,2.623884e+23,29.069,735.171265,3.867,206.378,10826,13586,C6.1,2024.02.14_16:36_TAI
7.200184e+22,65.243,7.387e-05,12254.71,37.064,3977.959,38.697,0.00013986,46.049,73.369,-0.01070712,71568360000000.0,9305434000000.0,1.634836e+24,40.71,1921.545654,4.359,7.42,10856,13590,C9.4,2024.02.20_16:29_TAI
7.338398e+22,89.448,-0.01158776,17463.79,48.789,6094.418,54.719,-0.01908356,52.436,97.384,0.03461042,110396400000000.0,37058530000000.0,2.423658e+24,46.779,3006.648682,5.129,1210.886,10856,13590,M1.5,2024.02.26_18:54_TAI
2.648452e+22,123.565,0.0069849,4367.562,25.857,2361.481,63.368,0.0234621,45.0,125.197,0.22651871,51336420000000.0,18044450000000.0,2.7769e+23,34.223,2799.80835,4.054,334.388,10897,13599,M7.4,2024.03.08_12:13_TAI
3.572193e+22,123.488,0.00710139,5062.341,21.817,2912.384,60.483,0.02034359,40.614,124.731,-0.18788274,58534340000000.0,16870520000000.0,3.837093e+23,32.544,2814.371826,4.489,405.283,10897,13599,C3.3,2024.03.10_10:18_TAI
5.57952e+22,80.798,0.00670492,3649.835,7.693,2930.441,32.157,0.02206929,29.153,85.361,-0.06077157,58785960000000.0,24661910000000.0,4.323555e+23,24.238,1425.84021,4.237,598.045,10897,13599,C4.9,2024.03.13_04:05_TAI
5.408758e+22,86.871,0.00518108,3855.477,8.158,2948.414,35.048,0.0157211,28.993,90.83,-0.21286584,57105060000000.0,19415800000000.0,4.207254e+23,23.852,1360.47998,4.237,425.709,10897,13599,C6.0,2024.03.13_06:10_TAI
5.650105e+22,99.447,-0.00726056,4251.334,12.446,3269.258,35.475,-0.02384715,31.679,101.822,-0.22190662,67545780000000.0,13413160000000.0,5.173789e+23,27.954,2074.535156,4.434,665.322,10973,13614,C8.4,2024.03.20_13:58_TAI
5.099647e+22,106.129,-0.00973291,4643.868,13.787,3164.424,40.484,-0.03086182,32.925,106.458,-0.24036555,64869550000000.0,23190640000000.0,5.057526e+23,28.911,2126.865234,4.278,798.147,10973,13614,X1.1,2024.03.21_01:33_TAI
8.120922e+22,99.077,0.00422775,9826.23,35.055,6623.98,58.36,0.0095552,46.345,106.991,0.10366347,129712100000000.0,19150500000000.0,1.574103e+24,39.948,3331.542725,5.206,509.951,10976,13615,X1.1,2024.03.26_20:56_TAI
1.186335e+22,103.923,-0.00780584,9135.146,41.263,1070.506,62.369,-0.01895158,51.483,110.498,0.06756125,22380960000000.0,6785475000000.0,2.422979e+23,42.61,503.941132,4.374,155.898,11054,13634,C5.5,2024.04.11_14:59_TAI
1.255477e+22,68.539,0.00826795,7427.009,27.874,590.735,35.334,0.01909473,40.93,71.636,-0.32814863,10964600000000.0,5325857000000.0,1.844652e+23,31.733,263.893799,3.695,154.619,11074,13636,C5.0,2024.04.12_11:01_TAI
8.342245e+22,93.443,0.00050526,3231.726,9.257,4596.55,39.837,0.00140585,30.598,96.06,-0.27221668,89833810000000.0,17501240000000.0,5.21154e+23,25.813,2337.981934,4.351,61.35,11079,13643,C9.0,2024.04.15_20:04_TAI
8.963548e+22,89.927,-6.481e-05,2995.931,8.901,4748.066,38.458,-0.00020062,30.873,91.656,-0.10154271,95571700000000.0,7444331000000.0,5.505089e+23,26.077,2505.026611,4.413,8.967,11079,13638,M2.2,2024.04.16_02:48_TAI
8.045739e+22,112.495,0.0013417,4278.672,22.859,6167.587,54.266,0.00400336,40.172,115.779,0.02323805,131096100000000.0,12590350000000.0,7.448827e+23,33.985,3943.902832,4.806,175.878,11079,13647,M1.0,2024.04.17_13:06_TAI
5.552749e+21,108.336,0.00563149,7910.971,37.493,457.345,63.57,0.01396753,48.806,109.526,0.52109599,9825974000000.0,2468304000000.0,9.378814e+22,38.946,448.493103,3.361,50.272,11074,13636,C3.9,2024.04.18_08:49_TAI
6.586738e+22,110.929,0.00404898,7745.812,39.22,6178.032,67.767,0.01162273,51.68,113.853,0.12378723,129637300000000.0,22356480000000.0,1.187928e+24,42.391,5055.888672,4.995,467.572,11079,13638,M2.2,2024.04.19_15:14_TAI
6.227469e+22,112.075,0.00255242,8410.303,40.421,6083.574,75.058,0.00703568,52.874,110.147,0.19361372,131280200000000.0,16287760000000.0,1.185237e+24,43.186,4889.99707,4.954,270.842,11079,13638,M3.4,2024.04.19_21:52_TAI
5.936292e+22,111.085,0.00263379,8284.864,41.018,5779.343,74.765,0.00726086,53.198,108.63,0.2572785,119902100000000.0,18167820000000.0,1.115076e+24,43.525,4990.509277,4.759,266.919,11079,13638,C8.9,2024.04.20_05:37_TAI
6.735081e+22,113.66,0.00154487,7409.625,38.881,6262.822,70.003,0.00439206,52.115,114.478,0.17270389,131408200000000.0,10839940000000.0,1.162987e+24,42.129,5223.213379,4.91,182.575,11079,13638,C5.9,2024.04.20_12:12_TAI
6.303694e+22,117.917,0.00349364,8303.597,37.593,6255.894,77.087,0.00932761,50.676,117.108,0.32556638,130393300000000.0,24350880000000.0,1.136764e+24,41.498,5039.589355,4.878,360.121,11079,13638,M1.5,2024.04.20_21:16_TAI
7.719031e+22,112.44,0.00288584,6660.489,31.894,6760.732,60.728,0.00829651,45.995,114.702,0.36437926,143458700000000.0,25137580000000.0,1.148835e+24,38.177,4924.837891,4.806,374.801,11079,13638,M2.9,2024.04.21_17:44_TAI
1.014652e+23,114.645,0.00323547,5603.44,25.626,8173.298,58.406,0.00874642,41.819,116.999,-0.11884586,166170300000000.0,25747000000000.0,1.184088e+24,34.899,5007.864746,4.975,514.795,11079,13638,C9.4,2024.04.22_14:10_TAI
1.345365e+23,95.336,0.00256508,4785.334,19.181,8700.414,44.411,0.00731203,36.682,99.202,-0.05918398,175142900000000.0,24282440000000.0,1.33517e+24,30.72,4536.585938,5.027,538.886,11079,13638,M1.3,2024.04.23_17:12_TAI
4.675578e+21,82.538,0.00049663,6043.805,24.077,277.245,40.309,0.00115164,40.731,83.738,-0.05899478,4492897000000.0,611913100000.0,5.650616e+22,31.357,107.649773,3.656,3.496,11142,13663,M1.8,2024.04.29_22:31_TAI
1.158501e+22,107.997,-0.00043003,4654.847,17.339,757.497,48.194,-0.00109226,36.641,108.791,-0.09457476,15119040000000.0,900977400000.0,1.102717e+23,29.539,309.804688,4.123,7.67,11142,13663,X1.6,2024.05.01_02:22_TAI
1.142383e+22,115.018,-0.00183875,5304.87,21.525,806.503,51.836,-0.00440764,38.996,115.961,0.12685958,15977390000000.0,1165752000000.0,1.211687e+23,31.67,347.134979,4.011,31.623,11142,13663,M4.4,2024.05.01_08:11_TAI
1.873118e+22,111.531,-0.01076101,5605.021,31.245,1521.891,56.466,-0.03029266,45.918,115.065,0.21344386,32385710000000.0,11747910000000.0,2.364497e+23,37.767,644.262085,4.353,341.813,11142,13663,M1.0,2024.05.01_23:16_TAI
1.897956e+22,111.191,-0.01073166,5689.233,31.632,1577.072,56.596,-0.03009868,45.962,115.007,0.22820882,33217190000000.0,11310850000000.0,2.42896e+23,37.907,651.513489,4.432,344.991,11142,13663,M2.4,2024.05.01_23:30_TAI
1.931803e+22,112.843,-0.011724,5965.182,32.441,1696.783,58.529,-0.0321454,46.49,117.22,0.13139591,34727460000000.0,10872320000000.0,2.577986e+23,38.288,669.055054,4.38,381.511,11142,13663,M1.6,2024.05.02_00:36_TAI
2.178873e+22,111.516,-0.01817553,7962.102,37.065,2269.878,64.689,-0.04403967,49.37,118.85,0.12748007,42790210000000.0,19252010000000.0,3.755788e+23,41.59,776.183777,4.773,645.558,11142,13663,M9.1,2024.05.02_06:19_TAI
2.902179e+22,107.833,-0.02621508,11267.12,45.187,3170.862,69.223,-0.05594408,53.21,113.547,-0.01755491,56630820000000.0,37404610000000.0,6.772811e+23,45.385,1114.394043,4.835,1186.495,11142,13663,M9.0,2024.05.02_23:48_TAI
2.969025e+22,106.819,-0.02487642,11736.99,45.795,3234.4,68.388,-0.05222721,53.469,113.534,-0.00857345,56901620000000.0,33868160000000.0,7.157352e+23,45.883,1136.223022,4.812,1142.275,11142,13663,M8.4,2024.05.03_01:27_TAI
3.060486e+22,107.304,-0.03028857,12168.59,45.739,3472.613,69.37,-0.06304441,53.475,114.432,0.02105389,59687780000000.0,45604110000000.0,7.61754e+23,45.485,1168.249634,4.894,1427.651,11142,13663,C8.8,2024.05.03_03:17_TAI
3.128253e+22,110.924,-0.03803547,13021.35,46.017,3930.189,72.337,-0.07318314,53.214,116.911,-0.02827507,61830270000000.0,55826430000000.0,8.047613e+23,45.457,1176.61731,4.828,1770.019,11142,13663,M1.3,2024.05.03_08:19_TAI
3.255522e+22,104.567,-0.03559726,12266.49,48.103,4126.105,68.488,-0.07572772,54.434,112.497,0.06403072,65352260000000.0,50940690000000.0,8.463375e+23,46.328,1252.779297,4.994,1849.314,11142,13663,X1.2,2024.05.03_11:54_TAI
3.931628e+22,96.442,0.01580712,12316.47,51.848,4078.399,67.779,0.03675736,56.852,102.033,0.21023871,78851660000000.0,45231470000000.0,1.053494e+24,48.429,2171.843262,4.916,1018.089,11149,13664,X1.0,2024.05.06_05:09_TAI
4.03706e+22,100.214,0.00775893,12987.19,51.733,4709.802,72.247,0.01812442,57.424,106.698,0.20173839,85169120000000.0,32419160000000.0,1.142772e+24,48.263,2408.980225,4.993,514.045,11149,13664,X1.0,2024.05.06_21:40_TAI
4.183554e+22,102.225,0.00788228,12902.36,51.362,4984.79,74.109,0.01845978,57.23,107.401,0.12246497,91171510000000.0,33538920000000.0,1.178282e+24,48.193,2412.189941,4.974,542.01,11149,13664,M9.8,2024.05.06_22:27_TAI
5.541428e+22,109.898,0.01256271,15219.23,52.003,7281.28,77.029,0.02399332,56.877,121.721,0.01873667,122483200000000.0,42084660000000.0,1.690416e+24,48.393,2785.307129,5.274,1050.657,11149,13664,X2.2,2024.05.07_09:13_TAI
6.479034e+22,111.88,0.02427531,16913.46,52.439,8884.316,78.773,0.04512023,56.606,125.068,0.11965287,144692600000000.0,91078570000000.0,2.140679e+24,48.363,3165.646729,5.409,2313.462,11149,13664,X1.1,2024.05.07_17:44_TAI
7.079716e+22,101.793,0.03024134,19752.89,53.993,10203.513,76.284,0.05338085,57.18,117.537,0.12937133,149392400000000.0,89411420000000.0,2.653859e+24,49.218,3382.219482,5.492,3059.365,11149,13664,X3.9,2024.05.08_06:54_TAI
8.223505e+22,106.608,0.0283197,20023.28,50.401,11642.837,75.953,0.04723767,55.167,125.138,0.0710324,164158600000000.0,84680110000000.0,2.984585e+24,47.524,3669.344727,5.634,3178.49,11149,13664,M5.9,2024.05.08_14:11_TAI
9.248502e+22,103.004,0.03007976,20178.84,49.554,12525.855,73.372,0.05007959,53.83,121.497,0.14554721,183685000000000.0,117169800000000.0,3.336587e+24,46.946,3831.000488,5.615,3745.081,11149,13664,X5.8,2024.05.09_01:23_TAI
1.050025e+23,108.982,0.03198316,21062.96,46.765,14281.101,74.428,0.0480964,51.89,132.557,-0.04195662,200513600000000.0,126375400000000.0,3.670334e+24,45.431,4373.486816,5.748,4196.446,11149,13664,M8.8,2024.05.09_15:25_TAI
1.269052e+23,91.528,0.01967729,16960.82,35.874,13899.87,58.871,0.02992571,44.999,109.802,-0.04019731,191308800000000.0,108127400000000.0,3.465135e+24,39.476,3875.653809,5.593,3026.978,11149,13664,M6.6,2024.05.11_09:44_TAI
1.285854e+23,76.959,0.01981896,17062.79,31.279,12763.72,51.64,0.03031903,42.999,95.137,-0.04158991,168412700000000.0,101219200000000.0,3.473936e+24,37.182,3503.323486,5.248,3038.306,11149,13664,X1.7,2024.05.12_02:09_TAI
1.277121e+23,78.028,0.00954547,17499.95,32.573,11495.117,50.024,0.0137921,43.287,98.76,-0.14268494,151212300000000.0,55765430000000.0,3.379386e+24,37.668,3666.372803,5.327,1387.969,11149,13664,X1.2,2024.05.12_12:55_TAI
1.276893e+23,74.322,0.00965276,17001.4,33.287,11166.816,47.915,0.01435042,43.733,96.295,-0.13238601,147811900000000.0,54585590000000.0,3.353918e+24,38.064,3659.832031,5.279,1433.821,11149,13664,X8.7,2024.05.12_16:51_TAI
8.789954e+22,103.269,-0.00130672,4778.88,18.901,5644.569,46.326,-0.0037468,37.143,104.501,-0.14180307,115155100000000.0,10549580000000.0,8.768668e+23,30.527,3784.334961,4.433,180.536,11192,13683,C6.6,2024.05.19_14:13_TAI
8.84302e+22,95.722,-0.00160173,4505.844,18.05,5409.373,42.386,-0.00471336,36.114,97.705,0.13284677,109994500000000.0,10018510000000.0,8.383352e+23,29.94,3552.757812,4.383,224.389,11192,13679,M1.9,2024.05.19_19:31_TAI
8.798175e+22,86.911,-0.00130417,3919.203,15.755,4735.804,37.271,-0.00427776,34.782,88.503,0.03780285,103300300000000.0,2985043000000.0,7.629619e+23,28.993,3127.584473,4.247,191.171,11192,13679,M1.5,2024.05.20_03:13_TAI
9.186806e+22,79.362,-0.00165369,4141.61,16.649,4919.912,36.284,-0.00524805,35.269,83.194,-0.04230061,103270800000000.0,4052626000000.0,8.338369e+23,28.774,2494.67749,4.529,250.696,11192,13679,M4.2,2024.05.21_02:16_TAI
9.454909e+22,79.546,-0.00216957,4283.588,16.902,5364.505,36.959,-0.00659225,35.344,83.16,-0.09132156,108173800000000.0,7523910000000.0,8.696233e+23,29.028,2522.362305,4.623,331.642,11192,13679,M1.7,2024.05.21_04:29_TAI
9.723288e+22,83.727,-0.00042078,5140.596,18.359,5822.181,39.266,-0.00118738,36.257,89.719,-0.1282479,113094700000000.0,19542240000000.0,1.035599e+24,29.359,2525.369629,4.873,63.829,11192,13679,M1.0,2024.05.21_10:08_TAI
8.017062e+22,108.412,0.00511074,6363.229,20.494,6804.041,48.42,0.01405728,37.122,111.975,-0.20012815,122278000000000.0,13296230000000.0,1.038585e+24,32.291,3514.106445,4.954,628.09,11297,13697,M7.3,2024.05.31_19:39_TAI
5.203568e+22,114.835,0.00333297,3578.132,20.166,3583.87,51.969,0.01104906,38.293,114.348,0.00375371,78406340000000.0,19348150000000.0,4.150707e+23,32.243,2783.779297,4.358,291.121,11275,13695,M4.8,2024.06.01_14:11_TAI
6.38243e+22,103.218,-0.00859474,4382.944,18.791,4636.496,45.597,-0.0309458,36.469,106.51,0.17218848,99977120000000.0,36474740000000.0,6.296999e+23,32.173,3187.918945,4.7,929.787,11297,13697,M3.3,2024.06.06_00:51_TAI
6.422378e+22,102.366,-0.00822243,4328.631,18.302,4599.146,45.36,-0.02955502,36.305,105.739,0.22754192,98783590000000.0,33477970000000.0,6.253056e+23,31.867,3138.655029,4.651,894.345,11297,13697,M9.7,2024.06.06_01:49_TAI
1.152102e+22,96.5,0.01566515,11469.18,55.114,1078.203,70.027,0.03720828,57.227,98.589,0.1179444,21966980000000.0,15184640000000.0,2.842975e+23,48.412,564.932739,4.336,292.39,11317,13703,M1.0,2024.06.06_21:02_TAI
9.179918e+22,79.063,-0.0079268,4760.229,13.721,4922.814,36.609,-0.02040707,31.839,86.996,-0.07414305,89882930000000.0,34308480000000.0,8.24849e+23,26.034,2240.814697,4.844,1034.193,11297,13697,M2.2,2024.06.08_10:06_TAI
8.905418e+22,79.534,-0.008959,5010.653,14.348,4866.27,36.982,-0.02256587,32.124,88.283,-0.11375638,88393810000000.0,41001520000000.0,8.33653e+23,26.342,2220.540283,4.9,1122.366,11297,13697,M5.3,2024.06.08_10:58_TAI
8.898463e+22,79.804,-0.00828699,4961.838,13.99,4807.354,36.851,-0.02080662,31.904,88.101,-0.15311316,86769640000000.0,37327150000000.0,8.225069e+23,26.171,2214.499268,4.936,1034.358,11297,13697,X1.5,2024.06.08_11:08_TAI
4.961498e+22,104.129,0.00032294,2736.484,9.411,2748.461,42.286,0.0010988,30.367,102.415,-0.08368089,59648230000000.0,4673390000000.0,2.859222e+23,24.716,2250.800293,3.754,25.407,11329,13711,M1.3,2024.06.15_20:35_TAI
4.002363e+22,94.962,0.00051109,2238.631,7.639,1988.124,36.138,0.00176247,28.351,94.667,-0.10348552,42830640000000.0,3924787000000.0,1.874715e+23,24.025,1181.559814,4.071,32.226,11329,13711,M1.1,2024.06.17_06:38_TAI
1.296451e+22,86.259,-0.00625378,17906.34,54.362,821.573,56.252,-0.01033183,57.664,89.48,0.23798043,17164760000000.0,2475062000000.0,4.552523e+23,49.227,766.341125,3.822,119.71,11420,13719,C2.0,2024.06.25_17:12_TAI
8.978428e+22,109.556,0.00327773,5163.836,19.575,6057.562,47.294,0.00900992,36.523,112.135,-0.1146637,124911100000000.0,24013180000000.0,9.432773e+23,29.999,4331.612305,4.654,450.835,11430,13728,C2.3,2024.06.27_13:13_TAI
