,USFLUX,MEANGBT,MEANJZH,MEANPOT,SHRGT45,TOTUSJH,MEANGBH,MEANALP,MEANGAM,MEANGBZ,MEANJZD,TOTUSJZ,SAVNCPP,TOTPOT,MEANSHR,AREA_ACR,R_VALUE,ABSNJZH,HARPNUM,NOAA,Class,Peak Time
216,3.060486e+22,107.304,-0.03028857,12168.59,45.739,3472.613,69.37,-0.06304441,53.475,114.432,0.02105389,59687780000000.0,45604110000000.0,7.61754e+23,45.485,1168.249634,4.894,1427.651,11142,13663,M1.0,2024.05.03_03:16_TAI
217,3.063144e+22,107.647,-0.03007628,12242.58,45.744,3517.928,69.874,-0.06215738,53.39,114.293,-0.01629453,59814580000000.0,43528780000000.0,7.640609e+23,45.332,1160.359863,4.842,1413.405,11142,13663,M2.4,2024.05.03_03:30_TAI
218,3.074859e+22,103.69,-0.03073404,11973.41,46.646,3482.876,67.308,-0.06641102,53.948,110.032,0.02796578,59624230000000.0,49448940000000.0,7.774104e+23,45.952,1151.358032,4.812,1502.526,11142,13663,M1.6,2024.05.03_04:36_TAI
219,3.213539e+22,108.207,-0.03680675,12449.4,47.963,4043.963,70.58,-0.07442219,54.286,114.947,0.06281187,63726640000000.0,51698810000000.0,8.257914e+23,46.049,1225.169189,4.947,1838.35,11142,13663,M9.1,2024.05.03_10:19_TAI
220,3.933073e+22,102.928,-0.03327605,13810.88,49.011,5136.479,69.828,-0.06790713,54.777,114.219,-0.04998516,82470240000000.0,56781570000000.0,1.112337e+24,46.919,1540.282104,5.141,2017.959,11142,13663,M8.4,2024.05.04_05:27_TAI
221,4.216347e+22,109.786,-0.03344257,14713.3,47.629,5563.392,73.12,-0.0614604,53.939,121.688,-0.08649634,84924610000000.0,59860650000000.0,1.187109e+24,46.048,1628.53479,5.159,2031.67,11142,13663,X1.3,2024.05.04_10:01_TAI
222,4.255473e+22,103.798,-0.02928032,13557.37,48.509,5265.616,68.702,-0.05814031,54.404,115.2,0.03968838,84203270000000.0,56942550000000.0,1.154719e+24,46.745,1682.856934,5.142,1877.805,11142,13663,M1.3,2024.05.04_12:19_TAI
223,4.383096e+22,104.787,-0.0280285,13907.92,48.5,5401.663,68.656,-0.05424123,54.095,116.333,-0.00416478,85154550000000.0,56069990000000.0,1.190413e+24,46.634,1749.926147,5.116,1806.381,11142,13663,X1.2,2024.05.04_15:54_TAI
224,4.582796e+22,103.576,-0.01820521,13616.91,45.048,5366.588,65.801,-0.03459648,51.699,114.547,-0.0830071,83999740000000.0,28492040000000.0,1.189412e+24,44.845,1788.943359,5.164,1197.375,11142,13663,X4.5,2024.05.05_10:35_TAI
225,5.541428e+22,109.898,0.01256271,15219.23,52.003,7281.28,77.029,0.02399332,56.877,121.721,0.01873667,122483200000000.0,42084660000000.0,1.690416e+24,48.393,2785.307129,5.274,1050.657,11149,13664,X1.0,2024.05.07_09:09_TAI
226,7.06435e+22,101.515,0.02454191,17391.9,53.439,9979.876,73.796,0.04924295,56.942,114.397,0.20000106,160845900000000.0,88855930000000.0,2.526097e+24,49.007,3230.338379,5.464,2684.05,11149,13664,X1.0,2024.05.08_01:40_TAI
227,7.136689e+22,102.419,0.02543492,17736.45,53.167,10224.14,74.156,0.0499836,56.67,115.251,0.20453267,161908700000000.0,86221160000000.0,2.565235e+24,48.877,3235.358887,5.476,2769.939,11149,13664,M9.8,2024.05.08_02:27_TAI
228,8.111133e+22,107.156,0.02903606,19920.97,50.534,11538.54,76.117,0.04872255,55.295,125.577,0.04780641,163477800000000.0,87013970000000.0,2.940446e+24,47.438,3630.192139,5.625,3227.039,11149,13664,X2.2,2024.05.08_13:13_TAI
229,1.019671e+23,110.003,0.03176974,21002.15,47.514,13939.43,75.852,0.04810522,52.589,131.869,-0.06893797,195971300000000.0,130077600000000.0,3.580887e+24,45.93,4271.583008,5.71,4078.631,11149,13664,X3.9,2024.05.09_10:54_TAI
230,1.104445e+23,101.137,0.02812131,19471.03,43.958,14074.562,69.21,0.0438,50.11,120.37,0.02031474,201511300000000.0,111178100000000.0,3.620898e+24,44.266,4277.17334,5.692,3937.715,11149,13664,X5.8,2024.05.10_05:23_TAI
231,1.207175e+23,95.653,0.01994093,17978.33,40.152,14282.761,63.633,0.03178051,47.268,115.8,-0.03940511,202636300000000.0,110948000000000.0,3.617456e+24,41.763,4152.480469,5.662,3021.231,11149,13664,M8.8,2024.05.10_19:25_TAI
232,1.280291e+23,78.988,0.01122292,17305.29,33.215,11701.447,50.642,0.01645674,43.422,100.86,-0.1385103,157585000000000.0,65468430000000.0,3.386335e+24,37.985,3673.403809,5.344,1653.596,11149,13664,M1.2,2024.05.12_12:20_TAI
233,1.280291e+23,78.988,0.01122292,17305.29,33.215,11701.447,50.642,0.01645674,43.422,100.86,-0.1385103,157585000000000.0,65468430000000.0,3.386335e+24,37.985,3673.403809,5.344,1653.596,11149,13664,M1.4,2024.05.12_12:29_TAI
234,1.260656e+23,77.172,0.00999655,17536.27,32.825,11291.793,49.82,0.01461763,43.45,99.053,-0.12866166,149334000000000.0,58052240000000.0,3.363273e+24,37.877,3618.22998,5.307,1443.622,11149,13664,M6.6,2024.05.12_13:44_TAI
235,6.515154e+22,72.827,0.00140144,2342.326,6.969,2610.361,28.586,0.00458423,27.701,75.45,-0.2243354,53430820000000.0,12153910000000.0,3.138088e+23,22.552,1428.099243,5.006,141.372,11213,13682,M4.4,2024.05.13_21:38_TAI
236,6.581342e+22,81.183,0.00117848,8319.097,29.24,3603.799,39.432,0.00288518,42.376,84.64,-0.10800137,75648960000000.0,17185790000000.0,1.150409e+24,35.421,1893.546631,4.686,122.709,11237,13685,M1.9,2024.05.18_17:44_TAI
237,6.350739e+22,85.425,0.00144848,9042.039,30.417,3677.612,41.244,0.00324864,42.234,88.738,-0.05985332,75211810000000.0,13484860000000.0,1.153943e+24,36.232,1957.592285,4.59,139.193,11237,13685,M2.5,2024.05.18_21:56_TAI
238,9.342345e+22,80.856,-0.0013858,3940.272,15.695,5059.243,36.461,-0.00437982,34.855,83.709,-0.07015358,105402400000000.0,6746562000000.0,8.008993e+23,28.344,2595.865723,4.42,212.096,11192,13679,M1.9,2024.05.20_23:31_TAI
239,9.287464e+22,84.08,-0.00172847,4689.958,17.843,5415.652,39.438,-0.00493256,35.771,88.214,-0.14577486,107435700000000.0,13046490000000.0,9.001204e+23,29.034,2519.832031,4.719,249.79,11192,13679,M1.5,2024.05.21_07:13_TAI
240,5.993993e+22,114.26,0.00509749,7888.647,25.924,5870.475,60.543,0.01479882,41.713,118.248,-0.09809656,108740900000000.0,4989124000000.0,9.850821e+23,35.506,3750.60376,5.033,479.302,11297,13697,M7.3,2024.06.01_23:39_TAI
241,5.857505e+22,107.984,0.0048993,2570.72,9.454,3543.697,41.965,0.01619848,31.15,108.92,-0.30390659,76235960000000.0,24542050000000.0,3.157671e+23,26.584,2311.694336,4.022,453.142,11275,13695,M4.8,2024.06.02_18:11_TAI
242,8.015132e+22,91.825,-0.00751962,4027.183,13.321,4880.832,38.858,-0.02399029,31.95,95.384,-0.10804721,98793650000000.0,32513370000000.0,6.723001e+23,28.11,2694.637939,4.694,945.201,11297,13697,M3.3,2024.06.07_04:51_TAI
243,7.999624e+22,96.407,-0.00796226,4320.527,13.421,4980.835,41.202,-0.02351989,31.773,100.141,-0.17429933,97754880000000.0,34852600000000.0,6.896268e+23,27.973,2692.634766,4.747,956.944,11297,13697,M9.7,2024.06.07_05:49_TAI
244,1.415986e+22,96.474,0.00484624,7850.354,42.58,1032.242,54.96,0.01205238,49.53,101.972,0.35477304,21623340000000.0,8402678000000.0,2.3466e+23,41.718,594.214966,4.289,109.079,11317,13703,M1.0,2024.06.08_01:02_TAI
245,3.986499e+22,86.369,0.00066456,2104.267,6.953,1792.824,32.61,0.00259265,29.135,86.734,-0.02922073,40601730000000.0,4574890000000.0,1.889346e+23,24.45,1242.491211,3.687,44.927,11329,13711,M1.3,2024.06.17_00:35_TAI
246,3.69524e+22,74.192,-0.0033896,8614.272,29.25,2120.809,40.744,-0.00693487,42.031,82.062,-0.04958104,37519300000000.0,1359818000000.0,5.772923e+23,36.776,1096.158203,4.534,171.043,11385,13716,M2.4,2024.06.22_10:30_TAI
247,5.801642e+22,118.861,0.00122134,4960.523,20.764,4176.23,55.209,0.0036311,38.951,120.325,0.18341011,88474480000000.0,12629870000000.0,6.22257e+23,31.451,4197.157227,4.483,115.357,11430,13730,M2.1,2024.06.30_15:02_TAI
248,1.503811e+22,117.777,0.000968,6656.979,38.589,1538.759,72.701,0.00267219,54.076,121.473,0.21591538,30611390000000.0,3159992000000.0,2.378961e+23,41.517,1221.167725,4.371,26.048,11455,13729,M1.5,2024.07.02_11:41_TAI
249,7.121364e+22,94.719,0.00171108,3002.596,9.261,3937.816,37.081,0.00536119,29.908,96.506,-0.34244955,79471420000000.0,20553210000000.0,4.403647e+23,24.537,2155.633301,4.67,188.958,11430,13723,M1.0,2024.07.03_18:25_TAI
250,6.852279e+22,85.206,0.00153497,2643.663,8.228,3391.55,33.301,0.0055012,29.366,87.636,-0.14628533,73090840000000.0,17270720000000.0,3.973183e+23,24.225,1937.052002,4.481,173.706,11430,13730,M1.4,2024.07.04_00:05_TAI
251,8.199834e+22,96.603,-0.00061798,12370.82,30.367,7318.126,52.137,-0.00120774,43.27,107.426,-0.05096309,116627700000000.0,20777300000000.0,1.883354e+24,36.948,2846.880615,5.183,70.84,11487,13738,M2.7,2024.07.14_13:37_TAI
252,1.001384e+22,118.572,-0.01458917,5976.955,28.39,924.152,66.052,-0.04337157,45.739,120.531,0.61237329,18999900000000.0,7234854000000.0,1.352974e+23,36.007,914.986755,4.125,248.672,11520,13753,M3.6,2024.07.15_11:37_TAI
253,1.225666e+22,122.153,-0.00691675,5800.454,28.576,1173.409,70.539,-0.0209395,45.723,120.785,0.07162636,25656530000000.0,5385071000000.0,1.613911e+23,36.441,1176.838623,4.072,144.906,11526,13744,M1.9,2024.07.16_02:06_TAI
254,6.873733e+22,119.13,0.00214374,3788.871,19.771,4666.97,54.441,0.00740654,38.993,118.92,0.0364536,105071500000000.0,10434700000000.0,5.918994e+23,31.654,4467.693848,4.386,252.171,11513,13743,M5.0,2024.07.16_10:39_TAI
255,1.290023e+22,111.059,-0.00817133,2778.491,11.368,900.933,43.747,-0.03028392,32.441,111.818,-0.00141684,20351660000000.0,6709373000000.0,8.065883e+22,27.247,606.963623,3.449,178.609,11558,13757,M1.0,2024.07.20_20:31_TAI
256,6.009841e+22,97.988,0.00474839,6466.104,24.277,4089.68,46.21,0.01282958,40.295,101.594,-0.04690909,80365940000000.0,25571650000000.0,8.256752e+23,33.944,2214.578613,4.773,456.558,11547,13751,M3.6,2024.07.23_11:42_TAI
257,6.168898e+22,93.181,0.00250666,5909.833,20.857,4034.478,43.38,0.00646374,37.328,96.063,-0.062948,77562500000000.0,15083900000000.0,7.372432e+23,31.733,1950.688721,4.548,235.456,11547,13751,M3.0,2024.07.23_21:21_TAI
258,6.463895e+22,103.002,0.00222069,7974.231,30.304,4679.157,52.586,0.00507207,43.798,106.01,-0.00225514,90146170000000.0,11278080000000.0,1.027752e+24,36.872,2716.414551,4.674,215.507,11587,13767,M2.0,2024.07.26_14:40_TAI
259,2.828528e+22,121.568,0.02347558,8489.438,35.297,3374.38,79.89,0.05728142,49.684,124.593,0.00292785,63912270000000.0,45036390000000.0,5.044484e+23,40.065,1772.881836,4.842,1050.274,11573,13762,M3.4,2024.07.26_22:39_TAI
260,3.704747e+22,119.318,0.02054091,9321.775,35.62,4188.856,70.08,0.04805288,47.612,129.329,0.1464856,73841560000000.0,52331950000000.0,7.084551e+23,39.455,2009.037598,4.972,1175.474,11573,13762,M7.7,2024.07.27_14:42_TAI
261,5.542794e+22,113.017,0.01470252,8831.938,33.233,5275.013,62.771,0.03151876,45.499,119.262,-0.15166098,92898310000000.0,57773890000000.0,9.439431e+23,38.018,2313.112549,5.026,1183.185,11573,13762,M8.7,2024.07.28_16:55_TAI
262,6.862083e+22,90.017,0.01362202,7661.769,25.658,5378.954,48.54,0.03206081,40.749,99.118,-0.15902241,91443800000000.0,59936550000000.0,1.033228e+24,33.643,1901.635864,4.984,1383.207,11573,13768,M7.7,2024.07.30_10:46_TAI
263,3.415882e+22,79.408,-0.00404345,5475.234,18.684,2147.27,42.465,-0.00930731,36.573,90.357,-0.14898376,36567690000000.0,5110868000000.0,3.449676e+23,29.424,818.484497,4.352,191.825,11640,13772,M6.0,2024.07.30_17:05_TAI
264,7.684969e+22,80.024,0.00712686,7142.064,23.852,5475.176,44.207,0.01667056,39.207,92.004,-0.14519633,92204530000000.0,41483790000000.0,1.059965e+24,31.927,1817.309692,4.909,796.398,11573,13768,M5.3,2024.07.30_22:37_TAI
265,7.263341e+22,81.628,0.01033612,7682.909,23.587,5027.122,45.31,0.02230491,38.493,97.163,-0.09697033,83571990000000.0,50092990000000.0,1.017774e+24,32.194,1951.595337,4.975,1031.008,11573,13773,M6.3,2024.07.31_05:50_TAI
266,6.417285e+22,79.833,0.01038857,7480.604,23.579,4407.724,44.475,0.02322847,38.658,94.817,-0.18148586,72944680000000.0,44464700000000.0,8.918565e+23,31.583,1922.116699,5.317,932.603,11573,13768,M8.2,2024.07.31_11:09_TAI
267,6.092371e+22,109.784,0.00378475,9496.693,45.095,5744.34,69.242,0.00946756,54.516,112.036,0.12085585,117987200000000.0,6740664000000.0,1.300742e+24,45.385,4028.69873,4.929,390.314,11644,13774,M4.5,2024.08.06_17:50_TAI
268,6.038766e+22,107.936,0.00431903,9784.914,45.333,5868.277,71.01,0.01106616,54.356,107.109,0.18491794,124980700000000.0,11443170000000.0,1.339439e+24,45.736,3876.037354,4.869,445.163,11644,13777,M5.0,2024.08.06_22:54_TAI
269,7.018835e+22,107.166,0.00392763,8476.06,41.112,6536.045,65.24,0.01077857,50.979,109.059,0.25281721,141891200000000.0,30923390000000.0,1.36369e+24,43.227,4022.170898,4.822,475.805,11644,13777,X1.3,2024.08.07_23:35_TAI
270,8.377931e+22,101.97,0.00570997,7055.352,34.484,6602.321,54.671,0.01585173,46.58,105.821,0.24659826,141243200000000.0,54271620000000.0,1.315214e+24,39.643,4114.530762,4.969,801.474,11644,13774,M4.5,2024.08.09_01:23_TAI
271,3.706144e+22,105.512,-0.04602609,27751.68,50.636,4996.205,69.867,-0.06660312,53.892,121.141,0.15914813,70822510000000.0,94167870000000.0,1.757047e+24,47.596,1854.316528,5.079,2194.156,11689,13784,X1.1,2024.08.13_10:40_TAI
272,1.237192e+23,77.466,0.00330706,5474.332,16.939,6450.103,34.736,0.00859316,33.803,83.348,-0.1754567,120825600000000.0,33332610000000.0,1.316683e+24,28.344,3405.775146,5.036,598.903,11662,13780,M1.3,2024.08.15_17:24_TAI
273,4.090266e+22,102.993,-0.03153991,21147.7,41.906,4436.132,60.766,-0.04807655,48.99,111.59,-0.00892607,63317950000000.0,62641330000000.0,1.549426e+24,42.072,1964.677856,4.964,1739.962,11689,13784,M1.6,2024.08.16_14:33_TAI
274,1.42952e+23,96.427,0.01089526,6064.688,22.961,10355.066,45.776,0.03052411,38.939,100.813,-0.19856955,196390900000000.0,73109760000000.0,1.827147e+24,32.194,5818.638184,5.37,2470.544,11786,13813,M5.5,2024.08.31_17:22_TAI
275,1.797792e+23,94.015,0.00991047,6843.69,25.074,12891.668,45.239,0.02590765,40.487,98.57,-0.09551494,243405000000000.0,98942650000000.0,2.558694e+24,33.745,7560.104492,5.382,2788.588,11786,13807,M2.9,2024.09.01_17:43_TAI
276,1.902432e+23,106.413,0.00219177,4954.212,19.226,13278.313,47.675,0.0061885,36.926,109.566,0.02495629,266853100000000.0,52201600000000.0,1.954955e+24,30.171,8882.848633,5.56,651.224,11786,13815,M1.6,2024.09.06_11:49_TAI
277,1.87022e+23,102.28,-0.00188608,4152.021,14.542,11646.321,44.146,-0.00558027,34.084,103.535,-0.08093464,235192400000000.0,12610250000000.0,1.608807e+24,27.656,7515.789062,5.167,550.157,11786,13806,M1.0,2024.09.08_07:32_TAI
278,2.292212e+22,101.031,-0.01016049,11394.9,38.723,1952.596,51.745,-0.02109458,48.807,103.857,0.38552755,37171160000000.0,13882930000000.0,5.534869e+23,41.472,1385.647339,4.364,371.59,11839,13814,M1.2,2024.09.09_04:28_TAI
279,2.692418e+22,100.911,-0.01255058,13400.67,48.231,2593.817,64.999,-0.02440975,56.105,105.444,0.14749409,47729640000000.0,22876960000000.0,7.608976e+23,46.938,1756.36438,4.496,536.575,11839,13814,M1.0,2024.09.10_03:50_TAI
280,2.516651e+23,91.92,0.0066022,7382.313,24.673,18281.965,47.314,0.01647445,40.004,95.959,-0.06511578,345888000000000.0,104241700000000.0,3.723252e+24,33.505,10190.257812,5.725,2506.745,11786,13811,M1.2,2024.09.04_00:00_TAI
281,6.268236e+22,80.1,0.00886366,4680.992,17.42,3659.187,37.397,0.02432,34.576,87.825,-0.11941602,67266100000000.0,39526630000000.0,5.88261e+23,28.383,1753.856201,4.964,838.715,11887,13825,X4.5,2024.09.13_19:29_TAI
282,1.265865e+23,115.247,0.00388663,4322.618,17.571,9049.98,51.95,0.01115343,36.572,115.994,0.21704306,184530300000000.0,26919370000000.0,1.120519e+24,30.205,7154.473145,4.875,758.627,11930,13842,M7.6,2024.09.30_03:59_TAI
283,1.406834e+23,110.725,0.0019479,4952.484,20.536,10672.955,53.366,0.00568403,38.34,111.891,0.01996629,216460400000000.0,23661060000000.0,1.461942e+24,31.911,7394.647949,5.054,432.96,11930,13842,X7.1,2024.10.01_02:20_TAI
284,1.501145e+23,114.236,0.00266778,5074.095,21.097,11264.483,51.973,0.00771002,38.281,116.759,-0.01411643,226995800000000.0,33885170000000.0,1.615477e+24,31.744,7567.586426,5.149,639.534,11930,13842,M3.6,2024.10.01_09:38_TAI
285,1.537583e+23,111.383,0.001443,5271.911,21.236,11752.137,51.794,0.00413164,38.329,114.273,-0.07907327,233271800000000.0,34597540000000.0,1.699566e+24,31.661,7695.101074,5.206,350.277,11930,13842,M3.2,2024.10.01_17:38_TAI
286,1.530403e+23,99.836,0.00105904,7036.665,28.084,12128.073,51.647,0.0029656,41.877,103.755,0.04831345,245065300000000.0,42678490000000.0,2.313561e+24,35.612,7244.486816,5.182,262.183,11930,13843,M6.7,2024.10.03_00:28_TAI
287,1.606394e+23,102.846,-0.00112117,7664.041,29.286,12650.968,51.636,-0.00289942,42.579,108.684,-0.01833243,244499900000000.0,29474630000000.0,2.565605e+24,35.92,7423.899414,5.31,282.605,11930,13842,M4.0,2024.10.03_08:55_TAI
288,4.6905e+22,100.973,0.00297799,10071.81,38.092,3751.018,54.987,0.00642248,47.082,105.864,0.09457954,74663480000000.0,14524180000000.0,9.423794e+23,40.575,1835.177979,4.715,209.802,12032,13854,M2.1,2024.10.10_20:33_TAI
289,5.707383e+22,70.472,-0.01237872,13469.28,30.265,3273.56,37.656,-0.02337507,41.948,76.173,-0.15269777,56856430000000.0,30688030000000.0,1.415086e+24,37.146,1723.468384,4.457,979.219,12001,13848,M3.4,2024.10.13_04:17_TAI
290,5.580228e+22,59.836,-0.00998502,12237.96,27.305,2721.768,32.743,-0.02141098,40.9,65.006,-0.17379734,45872080000000.0,26356080000000.0,1.303601e+24,34.342,1518.885132,4.438,800.859,12001,13848,M1.8,2024.10.13_17:37_TAI
291,5.791201e+22,73.189,0.00435599,4921.047,17.647,2779.087,33.09,0.01177647,34.885,78.323,-0.13824181,50897040000000.0,12087130000000.0,5.739753e+23,28.252,1169.322266,4.403,382.556,12032,13854,M6.5,2024.10.18_10:56_TAI
292,1.199782e+23,80.393,0.00248859,5321.394,20.508,6244.444,35.842,0.00698158,36.95,83.788,-0.22705424,121289700000000.0,22332780000000.0,1.33464e+24,30.887,4491.137695,5.337,469.963,12094,13869,X3.3,2024.10.23_07:57_TAI
293,1.558078e+23,82.43,-9.934e-05,6867.148,25.405,9100.965,40.104,-0.00025518,39.8,89.027,-0.12617248,175963400000000.0,15457230000000.0,2.147074e+24,33.144,6665.665527,4.995,23.387,12094,13873,M1.1,2024.10.24_11:33_TAI
294,1.717983e+23,90.153,-0.00054605,6916.763,26.257,10521.86,43.361,-0.00135409,40.412,94.541,-0.12720276,205902000000000.0,17536720000000.0,2.371067e+24,33.795,7301.1875,5.098,140.944,12094,13873,M9.5,2024.10.25_10:23_TAI
295,1.700975e+23,90.391,-0.00033676,6925.92,25.88,10497.566,43.297,-0.00084716,40.449,94.966,-0.12409862,203667900000000.0,18327520000000.0,2.351497e+24,33.593,7285.791992,5.045,86.091,12094,13873,X1.8,2024.10.25_11:19_TAI
296,7.053006e+22,96.215,-0.01032117,8537.543,18.463,4715.414,47.089,-0.01643442,34.036,115.01,-0.2045636,65496020000000.0,24703000000000.0,8.68543e+23,28.902,2994.383301,5.171,787.289,12174,13883,M1.1,2024.11.03_18:28_TAI
297,3.724956e+22,103.497,0.00174412,6533.221,12.542,2533.559,49.857,0.00285939,31.777,116.522,-0.29796845,35736230000000.0,6256337000000.0,3.522708e+23,26.125,1645.354614,5.363,70.719,12174,13883,M3.8,2024.11.03_05:40_TAI
298,7.255112e+22,97.035,-0.01132521,8676.628,17.889,5003.337,48.025,-0.01765049,33.629,116.012,-0.10307612,68064300000000.0,27252610000000.0,8.950795e+23,28.515,3095.93042,5.176,877.907,12174,13883,M3.7,2024.11.03_19:33_TAI
299,7.255112e+22,97.035,-0.01132521,8676.628,17.889,5003.337,48.025,-0.01765049,33.629,116.012,-0.10307612,68064300000000.0,27252610000000.0,8.950795e+23,28.515,3095.93042,5.176,877.907,12174,13883,M5.5,2024.11.03_19:41_TAI
300,5.401443e+22,99.556,0.01121617,9730.13,24.613,3814.53,50.364,0.01913435,38.084,109.337,-0.50852674,60418890000000.0,34851530000000.0,8.247363e+23,32.338,2347.012207,4.86,715.85,12216,13889,M9.4,2024.11.09_16:06_TAI
301,1.970915e+20,135.506,0.00443046,8134.5,15.487,1.912,32.256,0.01161531,26.813,139.061,-0.53864801,32878920000.0,15250890000.0,2.441472e+21,28.855,213.182724,3.897,0.244,12235,13893,M1.1,2024.11.15_05:46_TAI
302,4.341071e+22,88.876,0.00197457,11132.2,25.238,2476.503,45.192,0.00316589,37.934,97.998,-0.38669586,38858160000000.0,9783729000000.0,7.277897e+23,32.707,1574.498413,4.567,97.204,12216,13897,M1.6,2024.11.17_15:12_TAI
303,4.898208e+22,99.357,0.00543063,7310.875,17.851,2890.119,44.663,0.01012343,33.998,106.431,0.20096804,45375310000000.0,10746700000000.0,5.700541e+23,28.905,3188.981689,5.352,318.843,12261,13906,M1.0,2024.11.22_02:15_TAI
304,8.75787e+22,96.396,0.00139107,14790.87,40.419,6411.002,58.558,0.00205373,47.963,106.236,-0.1183007,105295400000000.0,15818010000000.0,2.041176e+24,40.933,5337.21875,5.103,144.551,12261,13901,M1.9,2024.11.25_00:54_TAI
305,2.682043e+22,129.213,-0.00674179,6523.216,19.261,2228.879,61.503,-0.01305889,36.768,137.885,-0.08918121,36999880000000.0,9575639000000.0,2.891662e+23,29.726,2127.263428,4.534,225.014,12334,13912,X2.2,2024.12.07_13:06_TAI
306,1.483437e+22,129.523,-0.00810091,7778.418,27.137,1280.078,69.739,-0.01476167,43.886,140.001,0.39884493,21853380000000.0,3793902000000.0,1.92656e+23,36.074,718.264343,4.417,151.074,12392,13920,M2.7,2024.12.10_14:06_TAI
307,7.933864e+21,124.763,0.02588273,3620.823,3.587,597.456,47.278,0.05446678,25.471,131.032,-0.647798,8977151000000.0,9980650000000.0,4.531155e+22,20.96,407.388092,3.738,243.893,12404,13922,M1.0,2024.12.12_07:18_TAI
308,7.434293e+21,119.658,0.02405535,3778.142,6.44,578.618,44.054,0.06093833,27.084,126.314,0.06445269,9143957000000.0,9662624000000.0,4.90063e+22,22.784,476.925842,3.917,234.949,12404,13922,M1.0,2024.12.12_18:24_TAI
309,8.885358e+22,101.62,0.00348571,9619.321,26.643,6197.588,54.911,0.00624605,40.208,110.465,-0.11498905,102805100000000.0,21646620000000.0,1.371205e+24,34.357,3864.990479,5.034,374.138,12456,13932,M1.1,2024.12.22_00:49_TAI
310,8.08763e+22,111.297,0.00184027,10344.88,30.253,6081.656,60.118,0.00313164,42.706,120.876,-0.0079973,101120500000000.0,8438119000000.0,1.330378e+24,36.085,4255.853516,4.983,178.199,12456,13932,M8.9,2024.12.22_15:12_TAI
311,7.563331e+22,109.791,0.00198784,9808.583,32.334,5710.165,62.337,0.00413385,44.654,116.523,0.1185739,105488500000000.0,12291780000000.0,1.309319e+24,37.784,4524.275391,4.948,199.8,12456,13932,M4.7,2024.12.23_04:19_TAI
312,6.982379e+22,123.705,0.00504254,11051.9,33.563,5938.705,67.826,0.00880092,45.336,132.739,0.23803879,102182000000000.0,21716410000000.0,1.263827e+24,38.09,4819.478516,4.989,434.193,12456,13932,M4.1,2024.12.23_12:41_TAI
313,6.448886e+22,122.557,0.00566679,11914.87,37.886,6081.829,74.024,0.01076595,49.721,131.018,0.22440535,107536700000000.0,18241480000000.0,1.371262e+24,40.931,5074.38623,5.082,491.061,12456,13932,M4.9,2024.12.24_08:49_TAI
314,7.530813e+22,89.77,9.695e-05,11234.49,30.012,5264.773,52.616,0.00015964,41.667,99.558,0.14387859,82826330000000.0,6407101000000.0,1.305238e+24,36.196,3162.103271,4.889,8.481,12471,13938,M3.1,2024.12.25_04:30_TAI
315,2.529673e+22,112.882,-0.01650531,8177.361,18.695,1810.232,50.093,-0.030807,35.806,118.878,0.03324281,28816260000000.0,19225890000000.0,3.402405e+23,29.683,1309.763428,4.483,517.111,12492,13939,M2.0,2024.12.28_08:30_TAI
316,2.940524e+22,118.334,-0.01882197,8722.394,25.44,2525.834,59.586,-0.03452406,40.902,126.902,0.05900253,42215510000000.0,26080120000000.0,4.321078e+23,33.778,1628.898926,4.632,702.097,12492,13939,M3.3,2024.12.28_21:08_TAI
317,5.916864e+22,112.565,-0.01827591,13713.35,35.984,6232.749,66.574,-0.03197856,46.398,125.102,0.22387402,92851940000000.0,35471900000000.0,1.367734e+24,39.913,3654.286621,5.115,1372.521,12471,13936,X1.5,2024.12.29_08:14_TAI
