,USFLUX,MEANGBT,MEANJZH,MEANPOT,SHRGT45,TOTUSJH,MEANGBH,MEANALP,MEANGAM,MEANGBZ,MEANJZD,TOTUSJZ,SAVNCPP,TOTPOT,MEANSHR,AREA_ACR,R_VALUE,ABSNJZH,HARPNUM,NOAA,Class,Peak Time
467,1.187318e+22,101.443,-0.00551055,7626.088,46.262,1126.201,66.08,-0.01571466,57.041,106.794,0.33883363,24150920000000.0,3896163000000.0,2.27156e+23,45.678,721.675293,4.129,123.591,10793,13582,M1.0,2024.02.12_11:10_TAI
468,5.660983e+22,114.638,0.00423869,7740.848,30.278,4332.791,58.278,0.0111764,43.834,116.58,-0.05316805,91957580000000.0,19544580000000.0,9.252683e+23,36.99,3708.146484,4.638,381.503,10779,13576,M1.0,2024.02.12_15:35_TAI
469,9.193046e+22,101.06,0.01070574,7453.359,19.324,6649.967,45.556,0.02558311,36.13,107.241,-0.1092743,120297900000000.0,48295790000000.0,1.317307e+24,31.44,3226.048584,4.904,1424.677,10779,13576,M1.5,2024.02.14_10:51_TAI
470,9.473612e+22,85.67,0.00858385,6756.767,16.293,5849.957,39.429,0.02132256,33.983,94.055,-0.09191076,104581000000000.0,39235720000000.0,1.232005e+24,29.368,2525.257324,4.758,1178.519,10779,13576,M3.0,2024.02.15_06:09_TAI
471,7.014417e+22,58.547,-0.00038489,11939.06,37.039,3526.61,34.999,-0.0007419,46.693,66.194,-0.06934145,62057100000000.0,9699082000000.0,1.579328e+24,40.004,1910.014526,4.275,38.338,10856,13590,X1.8,2024.02.20_07:07_TAI
472,6.870719e+22,63.634,0.00059138,12551.04,37.582,3796.499,37.726,0.001112,46.18,71.188,-0.08446698,66339540000000.0,12762790000000.0,1.57239e+24,40.715,1838.121094,4.273,55.785,10856,13590,X1.7,2024.02.20_14:32_TAI
473,7.765851e+22,73.427,0.00100988,12652.73,36.164,4686.17,42.283,0.00183413,45.572,82.815,-0.00225409,85274030000000.0,13111270000000.0,1.810345e+24,40.369,2043.028931,4.68,108.792,10856,13590,M4.8,2024.02.21_04:46_TAI
474,7.491339e+22,77.946,0.00078198,13303.77,37.814,4955.404,44.86,0.00136884,46.281,86.46,-0.04364435,86508250000000.0,14050450000000.0,1.804132e+24,41.064,2080.278564,4.733,79.846,10856,13590,X6.3,2024.02.21_06:34_TAI
475,7.795951e+22,80.241,-0.00108299,12914.28,37.226,5295.295,44.027,-0.00201265,45.773,89.368,-0.0326165,99306430000000.0,2116014000000.0,1.935872e+24,41.145,2352.765137,4.993,122.235,10856,13590,M1.0,2024.02.21_21:28_TAI
476,7.691301e+22,83.152,-0.00191167,13303.47,37.539,5372.501,45.537,-0.0035042,45.899,91.504,-0.04251818,99680540000000.0,2405808000000.0,1.943436e+24,41.13,2326.9729,4.993,210.281,10856,13590,M1.4,2024.02.21_23:53_TAI
477,7.653378e+22,84.262,-0.00221427,13636.09,38.591,5433.513,46.31,-0.00402056,46.38,92.849,-0.03721606,99922560000000.0,8947500000000.0,1.981631e+24,41.72,2371.089844,5.008,242.292,10856,13590,M2.6,2024.02.22_01:47_TAI
478,7.051163e+22,90.293,-0.00221514,14759.19,44.021,5576.403,51.021,-0.00425652,49.5,99.347,-0.08233096,105792600000000.0,10961730000000.0,2.027904e+24,44.911,2526.515137,5.065,229.168,10856,13590,M4.5,2024.02.22_14:34_TAI
479,7.220564e+22,95.016,-0.00255545,14780.21,43.473,6026.384,51.753,-0.00419725,49.181,103.254,-0.00579393,106069100000000.0,9797219000000.0,2.017641e+24,44.452,2576.340332,5.138,262.672,10856,13590,M2.2,2024.02.22_18:57_TAI
480,7.202259e+22,93.322,-0.00263837,14741.5,43.426,5786.2,51.208,-0.0044113,49.211,101.836,0.00142588,105199700000000.0,10190250000000.0,2.020912e+24,44.452,2568.60376,5.121,272.343,10856,13590,M3.6,2024.02.22_19:18_TAI
481,7.25172e+22,90.869,-0.00221575,14439.07,43.345,5738.915,49.909,-0.00385826,49.209,99.326,-0.03583607,105463600000000.0,8541604000000.0,2.030018e+24,44.475,2555.256348,5.037,234.563,10856,13590,M1.0,2024.02.22_19:59_TAI
482,6.629575e+22,95.058,-0.00522758,19247.58,50.339,6013.577,57.934,-0.00807984,53.52,103.9,-0.06775323,101621800000000.0,18254440000000.0,2.361461e+24,47.639,2587.864258,5.055,482.935,10856,13590,M2.0,2024.02.24_01:22_TAI
483,2.944485e+22,113.074,0.00958956,5489.455,25.133,2490.924,57.864,0.03236826,42.447,114.211,0.12288511,54259820000000.0,20412890000000.0,3.740184e+23,34.269,2438.246826,4.412,491.964,10897,13599,M1.3,2024.03.07_05:26_TAI
484,5.959874e+22,97.239,0.00668587,3972.58,9.637,3665.069,38.818,0.01919924,30.609,100.234,-0.32278007,68561030000000.0,21613190000000.0,4.73199e+23,25.319,1840.275391,4.408,599.676,10897,13599,M1.0,2024.03.12_14:04_TAI
485,5.36588e+22,89.731,0.0043002,4757.931,15.944,3916.574,45.131,0.01099803,35.107,99.894,-0.14746866,68762970000000.0,5996977000000.0,4.925587e+23,27.607,1407.184814,4.703,335.205,10976,13615,M1.9,2024.03.19_06:55_TAI
486,4.016928e+22,111.51,0.00988649,5752.043,25.144,3463.103,57.046,0.02760404,40.817,116.45,-0.01165464,68905590000000.0,28012370000000.0,4.810793e+23,34.864,1722.298462,4.857,622.612,10976,13615,M4.2,2024.03.21_04:32_TAI
487,3.953198e+22,113.626,0.00981863,5799.482,25.739,3507.883,58.044,0.02664688,40.902,118.958,-0.08429345,69510270000000.0,28476830000000.0,4.720152e+23,34.97,1742.786987,4.839,601.715,10976,13615,M1.1,2024.03.21_05:22_TAI
488,3.800619e+22,115.251,0.00465628,5549.608,29.246,3455.472,61.475,0.01298321,44.131,120.633,-0.03070791,70003440000000.0,14101800000000.0,4.555769e+23,36.908,1843.065918,4.802,287.824,10976,13615,M1.1,2024.03.21_14:55_TAI
489,3.801066e+22,115.936,0.00437792,5611.248,29.062,3507.235,61.889,0.01225808,44.103,121.32,0.00472675,71017020000000.0,12194990000000.0,4.612705e+23,36.849,1853.961304,4.78,270.98,10976,13615,M2.4,2024.03.21_15:09_TAI
490,3.770678e+22,114.813,0.00335745,5631.631,28.961,3429.147,61.807,0.00954501,44.132,119.429,0.00472344,69747260000000.0,11390420000000.0,4.612034e+23,36.722,1842.481323,4.729,207.034,10976,13615,M3.1,2024.03.21_15:38_TAI
491,3.745023e+22,119.214,0.00212383,6057.689,31.053,3829.444,65.958,0.00581166,45.528,124.036,-0.09377128,76544590000000.0,2965001000000.0,4.87391e+23,37.918,1908.369263,4.797,128.668,10976,13615,M1.0,2024.03.21_19:29_TAI
492,3.674681e+22,113.776,-3.823e-05,6227.063,31.477,3634.21,65.423,-0.0001098,46.517,118.725,0.01676415,72414090000000.0,6645984000000.0,5.02747e+23,38.448,1929.939453,4.853,2.324,10976,13615,M1.3,2024.03.21_20:47_TAI
493,3.657146e+22,114.53,0.0007927,6327.693,31.631,3568.123,66.76,0.00227499,46.728,118.801,0.01308721,72635480000000.0,3919508000000.0,5.062578e+23,38.618,1936.647949,4.825,47.755,10976,13615,M1.1,2024.03.21_21:11_TAI
494,3.656686e+22,114.668,0.00023734,6263.837,31.276,3577.87,67.256,0.00068739,46.857,118.686,0.0480852,72908540000000.0,6241901000000.0,5.025048e+23,38.55,1948.924316,4.847,14.337,10976,13615,M1.9,2024.03.21_21:37_TAI
495,3.683442e+22,114.758,0.00071268,6315.798,31.418,3629.215,67.664,0.00206779,46.978,118.546,-0.00880838,74104710000000.0,4812462000000.0,5.104226e+23,38.535,1964.137695,4.862,43.369,10976,13615,M5.3,2024.03.21_22:02_TAI
496,3.696554e+22,118.624,0.00031273,6532.453,31.301,3728.43,70.635,0.00087706,46.882,122.429,-0.04829757,75125920000000.0,2631702000000.0,5.197511e+23,38.428,1966.442871,4.861,18.735,10976,13615,M1.5,2024.03.21_22:53_TAI
497,3.716696e+22,119.148,0.0012285,6617.796,31.537,3810.066,70.972,0.00339481,47.098,123.486,-0.05479687,75928080000000.0,3653740000000.0,5.271567e+23,38.596,1966.516113,4.951,73.686,10976,13615,M3.8,2024.03.21_23:13_TAI
498,3.767003e+22,121.456,0.000927,6970.642,31.924,4038.201,72.476,0.00245887,47.081,126.204,-0.02957884,78520130000000.0,1595695000000.0,5.513474e+23,38.537,1976.832153,4.947,55.208,10976,13615,M2.8,2024.03.22_00:51_TAI
499,4.111823e+22,114.009,-0.00195016,9507.023,39.95,5004.471,73.41,-0.00515861,51.244,124.09,0.09035832,91834360000000.0,3203459000000.0,8.566571e+23,42.77,2288.463379,5.223,132.313,10976,13615,M1.4,2024.03.22_09:25_TAI
500,4.157381e+22,113.879,-0.00158444,9653.089,40.166,5090.654,72.598,-0.00409929,51.04,125.114,0.11367812,91502300000000.0,7731491000000.0,8.72088e+23,42.707,2293.746582,5.221,107.781,10976,13615,M2.1,2024.03.22_09:54_TAI
501,4.157381e+22,113.879,-0.00158444,9653.089,40.166,5090.654,72.598,-0.00409929,51.04,125.114,0.11367812,91502300000000.0,7731491000000.0,8.72088e+23,42.707,2293.746582,5.221,107.781,10976,13615,M2.3,2024.03.22_10:05_TAI
502,4.157061e+22,114.448,-0.00168528,9886.449,40.246,5035.826,72.065,-0.00425589,51.042,125.95,0.12904955,89634600000000.0,6183839000000.0,8.852134e+23,42.665,2310.686768,5.194,113.623,10976,13615,M2.7,2024.03.22_10:18_TAI
503,4.314192e+22,113.828,-0.00417805,10644.77,42.54,5529.99,72.315,-0.01028211,51.958,126.401,0.26053873,97970370000000.0,9590686000000.0,9.963427e+23,43.84,2393.342529,5.258,294.457,10976,13615,M2.2,2024.03.22_14:06_TAI
504,4.267823e+22,112.904,-0.00426004,10847.73,42.968,5414.087,75.111,-0.01070264,52.469,123.883,0.09180145,96951970000000.0,7236279000000.0,1.011479e+24,43.966,2403.097412,5.23,299.093,10976,13615,M1.3,2024.03.22_15:51_TAI
505,4.146408e+22,113.035,-0.00292218,12289.61,45.216,5501.591,78.588,-0.00690186,54.38,123.496,0.10354418,96781380000000.0,3602595000000.0,1.087364e+24,45.698,2439.072021,5.221,194.676,10976,13615,M1.1,2024.03.22_20:18_TAI
506,4.138634e+22,112.566,-0.00281595,12399.29,45.536,5519.555,79.163,-0.00671251,54.574,122.44,0.11657944,96791300000000.0,4059174000000.0,1.097875e+24,45.832,2435.008789,5.227,187.739,10976,13615,M1.0,2024.03.22_20:34_TAI
507,4.152449e+22,113.754,-0.00457267,12621.84,45.721,5625.442,81.516,-0.01098713,54.691,123.017,0.0507985,98807200000000.0,9020437000000.0,1.119407e+24,46.08,2431.262451,5.226,305.367,10976,13615,M1.2,2024.03.22_21:13_TAI
508,5.002072e+22,108.924,-0.01265519,13088.71,50.831,6815.459,76.358,-0.02998758,57.31,120.716,0.08182332,117258400000000.0,34603640000000.0,1.463127e+24,48.954,2898.650391,5.377,1065.2,10976,13615,M4.4,2024.03.23_14:44_TAI
509,5.639186e+22,119.559,-0.0082689,14517.36,48.255,7565.516,83.455,-0.01667593,55.105,129.398,0.12872444,129645800000000.0,17315730000000.0,1.639448e+24,46.935,3110.458008,5.326,703.129,10976,13615,M1.8,2024.03.24_08:36_TAI
510,5.782666e+22,108.159,-0.0005172,13659.95,50.562,6661.556,76.539,-0.00115283,56.339,113.955,0.06597015,125940600000000.0,8785545000000.0,1.682652e+24,48.27,3054.29834,5.198,47.97,10976,13615,M1.9,2024.03.24_21:30_TAI
511,5.808252e+22,107.992,-6.423e-05,13627.89,50.17,6730.893,75.945,-0.00014333,56.152,113.856,0.11921424,127336100000000.0,10913600000000.0,1.687516e+24,48.072,3055.268555,5.156,5.988,10976,13615,M1.7,2024.03.24_21:46_TAI
512,6.590482e+22,113.643,0.00268418,13730.73,46.558,6714.341,75.331,0.00535315,53.667,122.991,0.03074426,124647400000000.0,11257640000000.0,1.760007e+24,45.423,3411.263672,5.285,259.067,10976,13615,M1.1,2024.03.25_09:44_TAI
513,6.63823e+22,109.491,0.00112465,12809.65,46.254,6490.715,72.534,0.00235391,53.527,117.925,-0.00831466,123333300000000.0,7391762000000.0,1.701025e+24,45.417,3462.607666,5.278,112.449,10976,13615,M1.1,2024.03.25_14:41_TAI
514,7.773033e+22,106.502,0.00475254,10691.04,37.439,6561.089,63.24,0.01026025,47.95,114.631,-0.02691204,128734600000000.0,21923330000000.0,1.61943e+24,40.815,3435.003418,5.293,542.056,10976,13615,M7.1,2024.03.26_14:29_TAI
515,8.376644e+22,94.651,0.00385137,9635.652,34.09,6713.783,55.441,0.00892381,45.665,103.507,0.13238689,129187100000000.0,25499120000000.0,1.612765e+24,39.364,3275.116211,5.169,485.381,10976,13615,M6.1,2024.03.26_23:56_TAI
516,8.721158e+22,95.468,0.00308897,9872.824,33.3,7063.256,55.683,0.00678965,45.158,104.808,0.05341438,133281100000000.0,21953900000000.0,1.67323e+24,38.972,3354.184814,5.239,394.187,10976,13615,M1.1,2024.03.27_03:31_TAI
517,9.596513e+22,98.601,0.00200939,10740.37,33.12,8016.731,57.428,0.004009,44.693,108.947,-0.0896448,143091800000000.0,13546050000000.0,1.895345e+24,38.587,3590.962158,5.302,267.0,10976,13615,M3.2,2024.03.27_10:30_TAI
518,1.092802e+23,82.504,-0.00177849,10782.89,30.982,8487.219,50.508,-0.00336688,42.392,92.886,0.01536854,138976000000000.0,2619166000000.0,2.098446e+24,36.644,3504.881348,5.151,260.608,10976,13615,M1.2,2024.03.28_03:34_TAI
519,1.965623e+22,88.51,-0.00263861,4406.088,13.277,980.876,33.42,-0.00819964,32.164,89.083,-0.12093978,20142450000000.0,2011497000000.0,1.8541e+23,27.12,544.425842,3.918,83.607,10990,13625,M3.9,2024.03.30_09:32_TAI
520,1.952501e+22,97.923,-0.00049432,10316.35,47.833,1501.875,60.406,-0.00108602,54.224,102.057,0.15584092,33185960000000.0,3119524000000.0,4.251423e+23,46.14,817.400696,4.296,15.338,11054,13634,M2.3,2024.04.13_16:42_TAI
521,2.091226e+22,97.387,-0.00166832,10567.07,46.822,1548.634,60.817,-0.00347114,53.344,102.021,0.13398266,33373150000000.0,2244296000000.0,4.443998e+23,45.302,844.447693,4.124,52.829,11054,13634,M1.1,2024.04.13_21:58_TAI
522,2.091226e+22,97.387,-0.00166832,10567.07,46.822,1548.634,60.817,-0.00347114,53.344,102.021,0.13398266,33373150000000.0,2244296000000.0,4.443998e+23,45.302,844.447693,4.124,52.829,11054,13634,M1.4,2024.04.13_22:04_TAI
523,8.510382e+22,73.524,0.00060318,2121.238,6.484,3351.869,31.145,0.00190543,28.063,75.806,-0.17077293,66892460000000.0,11723720000000.0,3.65234e+23,22.604,1675.699707,4.085,78.199,11079,13645,M1.1,2024.04.15_02:02_TAI
524,8.544311e+22,98.152,0.00049181,3313.656,9.712,5093.845,41.565,0.00138608,31.119,100.198,-0.18427944,100482400000000.0,12258250000000.0,5.523077e+23,26.384,2682.127686,4.499,61.72,11079,13643,M1.6,2024.04.16_06:08_TAI
525,8.821577e+22,97.237,-7.272e-05,3044.231,13.078,5037.799,41.331,-0.00022899,33.677,98.908,-0.12211427,106793000000000.0,9030820000000.0,5.643569e+23,28.659,3000.536865,4.438,10.15,11079,13643,M1.3,2024.04.16_15:37_TAI
526,7.982239e+22,103.049,-0.00036736,3396.732,16.162,5078.424,46.475,-0.00118828,36.544,104.454,-0.03239838,109711300000000.0,2230324000000.0,5.85678e+23,30.861,3442.850342,4.421,47.695,11079,13647,M1.6,2024.04.17_04:16_TAI
527,8.059935e+22,111.95,0.00155484,4220.183,23.065,6147.219,53.987,0.00468905,40.342,115.326,-0.01843846,132118900000000.0,11991320000000.0,7.404561e+23,34.151,3945.976562,4.823,205.417,11079,13647,M2.1,2024.04.17_12:53_TAI
528,6.019014e+22,109.698,0.00296028,8471.865,41.266,5876.637,73.394,0.00822733,53.334,108.921,0.23426953,125274600000000.0,14852520000000.0,1.165121e+24,43.617,4922.230957,4.94,306.549,11079,13645,M1.0,2024.04.19_20:59_TAI
529,6.957286e+22,122.813,0.00202159,8021.88,36.087,6759.672,74.495,0.00517037,50.113,124.223,0.02408239,137181600000000.0,16531140000000.0,1.198488e+24,40.71,5211.871094,4.939,227.421,11079,13645,M1.0,2024.04.20_16:13_TAI
530,6.486546e+22,117.584,0.00249462,8113.742,37.335,6411.779,75.574,0.0067926,50.434,116.685,0.17880899,134975700000000.0,19595220000000.0,1.156751e+24,41.467,4981.965332,4.823,267.792,11079,13645,M1.6,2024.04.20_21:35_TAI
531,6.963813e+22,115.606,0.00181958,7332.156,35.086,6895.444,70.25,0.00532837,48.664,115.843,0.21592663,146839000000000.0,15520040000000.0,1.165337e+24,40.327,4933.295898,4.877,217.756,11079,13645,M1.1,2024.04.20_22:55_TAI
532,1.585449e+22,112.639,-0.00386973,5695.545,24.665,1026.07,51.606,-0.01140205,40.183,110.837,0.30416146,22451080000000.0,4231904000000.0,1.947941e+23,33.097,850.248474,3.604,99.657,11098,13646,M1.6,2024.04.20_23:19_TAI
533,9.180576e+22,109.6,0.00309698,5583.356,28.375,7266.131,56.924,0.00903282,43.238,112.161,0.20763817,155447200000000.0,25911810000000.0,1.119694e+24,36.11,4978.03418,4.948,467.64,11079,13638,M1.7,2024.04.22_08:29_TAI
534,1.045175e+23,109.267,0.00314108,5638.188,23.893,8126.113,56.584,0.0084596,40.546,111.438,0.08523026,165561800000000.0,26151340000000.0,1.208495e+24,34.162,4795.562012,4.962,506.939,11079,13645,M1.4,2024.04.22_20:14_TAI
535,1.159003e+23,103.637,0.00261063,5399.565,21.678,8209.107,51.046,0.0070862,38.647,105.931,0.09774249,164648800000000.0,22672600000000.0,1.277453e+24,32.65,4605.343262,4.958,465.061,11079,13647,M1.1,2024.04.23_06:50_TAI
536,1.164868e+23,102.994,0.00261729,5357.775,21.644,8161.613,50.574,0.00719673,38.704,105.421,0.12657179,164851400000000.0,24081680000000.0,1.284259e+24,32.61,4616.205566,4.982,472.389,11079,13638,M2.0,2024.04.23_06:59_TAI
537,1.251063e+23,99.647,0.00218534,5084.096,21.223,8608.211,46.83,0.00619103,37.879,103.282,-0.05399211,173239400000000.0,24019300000000.0,1.332205e+24,32.079,4684.72168,5.034,431.165,11079,13645,M1.0,2024.04.23_09:49_TAI
538,1.341154e+23,89.899,0.00320371,4841.825,18.068,8437.544,43.077,0.00910052,35.978,93.5,-0.07688887,169331300000000.0,29136150000000.0,1.331705e+24,30.576,4321.050781,4.947,663.486,11079,13638,M1.0,2024.04.23_21:21_TAI
539,1.247717e+22,110.847,0.00232751,7433.923,35.317,1047.701,66.55,0.00624343,50.604,110.369,0.3712649,22297720000000.0,4180199000000.0,2.088149e+23,39.656,1187.840698,3.743,49.229,11117,13654,M2.1,2024.04.25_20:35_TAI
540,9.496509e+21,114.792,0.0024789,8874.623,38.22,799.597,74.695,0.00587206,52.878,113.1,0.62984514,15940890000000.0,5071050000000.0,1.780848e+23,40.457,1131.442383,3.616,37.454,11117,13654,M3.0,2024.04.26_05:40_TAI
541,2.057659e+22,106.155,0.01534333,11030.1,47.882,2153.939,69.632,0.0367276,55.356,110.402,0.40024364,44008990000000.0,19499270000000.0,5.158895e+23,46.23,1385.681885,4.548,540.361,11117,13654,M2.5,2024.04.27_08:48_TAI
542,2.08939e+22,109.095,0.01729433,11151.76,47.785,2186.776,72.055,0.04049173,55.381,111.956,0.37630212,45110660000000.0,23266580000000.0,5.214318e+23,46.216,1390.506104,4.525,608.899,11117,13654,M3.7,2024.04.27_09:11_TAI
543,3.741408e+22,95.127,0.01750148,11985.88,45.415,3456.048,59.409,0.03587925,51.376,100.91,0.19093293,64986410000000.0,33795160000000.0,9.258414e+23,44.763,1689.853638,4.761,1017.921,11117,13654,M1.2,2024.04.28_23:11_TAI
544,3.754854e+22,94.281,0.01762305,12056.81,44.372,3349.837,58.121,0.03562349,50.896,99.924,0.25737706,61929170000000.0,31071960000000.0,9.258932e+23,44.223,1648.889648,4.757,1019.018,11117,13654,M1.3,2024.04.29_00:33_TAI
545,4.077601e+22,96.546,0.01825607,12017.06,41.286,3493.839,57.579,0.03640481,49.849,100.928,0.1950011,62498640000000.0,36092670000000.0,9.700958e+23,43.122,1715.310547,4.88,1109.696,11117,13654,M9.5,2024.04.29_07:46_TAI
546,4.649712e+22,88.269,0.01397902,10512.26,34.862,3413.696,49.515,0.02895582,44.933,94.217,-0.09806278,62612500000000.0,32209080000000.0,9.572187e+23,39.789,1626.119629,4.761,958.429,11117,13654,M1.8,2024.04.29_22:32_TAI
547,4.666659e+22,88.116,0.01399056,10353.65,34.39,3396.474,49.117,0.02895616,44.819,93.776,-0.09444123,62304280000000.0,31444720000000.0,9.451275e+23,39.494,1625.254883,4.755,961.613,11117,13654,M1.9,2024.04.29_22:44_TAI
548,7.41884e+21,96.826,-0.00131099,4361.186,18.771,435.297,41.44,-0.00359391,36.609,98.033,-0.11724135,8523395000000.0,1072470000000.0,6.78515e+22,28.434,188.622925,3.816,15.357,11142,13663,M1.0,2024.04.30_10:17_TAI
549,2.577867e+22,106.011,-0.02232283,9318.309,41.131,2631.833,64.255,-0.05025948,51.527,112.948,0.23000033,47033090000000.0,26633750000000.0,5.143352e+23,43.316,948.080688,4.82,927.759,11142,13663,M1.5,2024.05.02_15:07_TAI
550,3.014574e+22,107.979,-0.0273731,12008.72,45.653,3380.836,69.256,-0.05711443,53.227,114.351,0.04378652,58755140000000.0,41285650000000.0,7.375209e+23,45.553,1152.140503,4.865,1265.842,11142,13663,M1.3,2024.05.03_02:20_TAI
551,3.089221e+22,102.91,-0.03753649,12435.65,46.34,3775.376,66.975,-0.07751853,53.813,110.092,0.12405303,59851330000000.0,58359230000000.0,7.979267e+23,45.929,1164.42041,4.816,1813.575,11142,13663,M3.2,2024.05.03_06:37_TAI
552,3.316652e+22,105.577,0.00655749,5479.833,22.799,2502.42,50.732,0.01728838,39.128,109.727,0.05314486,48976980000000.0,12748250000000.0,3.715435e+23,33.082,1256.921143,4.654,334.78,11149,13664,M2.3,2024.05.03_17:38_TAI
553,4.186651e+22,108.967,-0.03361345,14511.93,47.753,5612.911,72.413,-0.06271125,53.645,120.867,-0.08381236,85589520000000.0,56662310000000.0,1.171864e+24,46.133,1608.735962,5.153,2043.866,11142,13663,M1.6,2024.05.04_09:06_TAI
554,4.271841e+22,101.109,-0.02798068,13489.15,48.586,5233.432,67.202,-0.05641899,54.429,112.506,0.0312447,82758570000000.0,57203870000000.0,1.161252e+24,47.0,1699.137817,5.118,1813.763,11142,13663,M1.3,2024.05.04_13:28_TAI
555,4.4906e+22,100.833,-0.0212587,13735.57,45.308,5274.0,65.173,-0.04198166,51.764,110.92,-0.00877927,83027990000000.0,37712130000000.0,1.199375e+24,44.964,1757.398438,5.137,1397.717,11142,13663,M1.2,2024.05.05_05:48_TAI
556,4.494604e+22,98.745,-0.02105689,13449.21,45.35,5182.844,63.967,-0.04241585,51.535,108.794,-0.02568416,82375340000000.0,34112480000000.0,1.185927e+24,44.952,1769.443481,5.144,1398.093,11142,13663,M4.3,2024.05.05_06:27_TAI
557,4.574121e+22,101.088,-0.01851388,13763.37,44.649,5308.929,63.911,-0.03538204,51.045,113.328,-0.05892252,82431210000000.0,29620220000000.0,1.201437e+24,44.608,1792.389648,5.179,1216.899,11142,13663,M2.6,2024.05.05_08:58_TAI
558,4.630993e+22,99.317,-0.02120542,13084.43,43.271,5249.923,62.706,-0.04132012,50.624,110.287,0.03392195,82106570000000.0,43661490000000.0,1.16443e+24,43.975,1806.534912,5.142,1420.996,11142,13663,M5.1,2024.05.05_14:16_TAI
559,3.918734e+22,98.638,0.01887707,12312.39,48.972,3948.279,62.881,0.04008513,53.521,106.539,0.14485277,73687850000000.0,44531710000000.0,9.953755e+23,46.319,1966.885986,4.804,1149.123,11149,13664,M2.4,2024.05.05_19:50_TAI
560,4.695884e+22,98.649,-0.01967885,12481.07,40.303,5009.459,61.31,-0.03909053,48.474,109.698,0.0012744,79706150000000.0,43947190000000.0,1.104967e+24,42.082,1752.843872,5.108,1311.831,11142,13663,M1.5,2024.05.05_20:54_TAI
561,4.663223e+22,99.986,-0.01987584,12734.22,40.819,4995.382,62.103,-0.0386456,48.611,111.008,-0.04647871,79368170000000.0,40880260000000.0,1.104667e+24,42.298,1754.127441,5.086,1298.27,11142,13663,M1.0,2024.05.05_21:25_TAI
562,3.656124e+22,94.298,0.01973547,12711.9,50.694,3551.956,63.636,0.04243004,55.17,101.241,0.19403429,65318580000000.0,46816510000000.0,9.668471e+23,47.538,1976.857056,4.872,1130.27,11149,13664,M1.0,2024.05.05_21:35_TAI
563,4.6539e+22,94.23,-0.01798042,11717.5,40.72,4899.526,57.746,-0.0373536,48.371,105.912,-0.02721906,79104180000000.0,34114260000000.0,1.061067e+24,42.447,1761.240967,5.022,1226.013,11142,13663,M8.2,2024.05.06_00:30_TAI
564,3.995156e+22,99.043,0.01690907,12360.07,50.625,4222.459,69.223,0.0389667,56.108,103.871,0.12678254,81116020000000.0,50273830000000.0,1.060555e+24,47.769,2156.966797,4.942,1092.461,11149,13664,M2.1,2024.05.06_04:22_TAI
565,4.768984e+22,98.555,-0.01560018,11308.18,38.256,4705.272,58.953,-0.03162227,47.09,108.534,-0.09866267,77597400000000.0,35941230000000.0,1.015561e+24,41.06,1795.977905,5.017,1054.947,11142,13663,M3.3,2024.05.06_05:26_TAI
566,4.824427e+22,99.445,-0.01451296,11206.6,37.633,4713.918,59.005,-0.02969683,46.805,109.108,-0.05576593,78386080000000.0,33342030000000.0,1.02028e+24,40.789,1815.78418,5.026,994.892,11142,13663,M3.2,2024.05.06_05:53_TAI
567,5.004025e+22,99.668,-0.01115069,11295.97,34.961,4850.169,57.204,-0.02230189,45.14,111.797,-0.05526662,78389180000000.0,22660810000000.0,1.048803e+24,39.391,1855.652466,5.131,779.567,11142,13663,X1.0,2024.05.06_09:41_TAI
568,4.417299e+22,102.229,0.01199937,12408.1,49.984,4610.35,68.61,0.02624112,56.003,109.406,0.09299605,85225020000000.0,33783060000000.0,1.153973e+24,47.279,2347.197998,4.914,840.268,11149,13664,M3.4,2024.05.06_10:27_TAI
569,4.409561e+22,100.461,0.01286731,12224.14,50.277,4551.547,66.808,0.02917508,56.151,108.556,0.10935897,85307350000000.0,34857710000000.0,1.158586e+24,47.589,2365.981201,4.941,918.288,11149,13664,M1.8,2024.05.06_11:27_TAI
570,5.200274e+22,99.509,-0.00773384,11091.53,34.579,4945.882,56.796,-0.01562405,45.169,110.969,-0.03888088,81681080000000.0,13024470000000.0,1.078843e+24,39.404,1865.461304,5.115,566.427,11142,13663,M4.5,2024.05.06_15:41_TAI
571,5.291137e+22,95.726,-0.00744896,10573.54,33.084,4939.285,53.41,-0.01541581,44.331,108.356,-0.05400069,81759370000000.0,10113980000000.0,1.06094e+24,39.008,1851.306763,5.089,562.799,11142,13663,M1.8,2024.05.06_17:37_TAI
572,5.305178e+22,95.451,-0.00696521,10463.07,32.641,4919.495,53.19,-0.01449598,44.095,107.617,-0.04685434,81567580000000.0,10261510000000.0,1.054982e+24,38.705,1859.949707,5.062,528.806,11142,13663,M2.1,2024.05.06_17:48_TAI
573,5.44901e+22,93.415,-0.00459358,9825.497,31.912,4973.176,52.203,-0.01014327,43.697,104.233,-0.02428767,83467680000000.0,7843406000000.0,1.047236e+24,38.254,1854.612671,5.067,368.644,11142,13663,M4.1,2024.05.06_19:22_TAI
574,4.726953e+22,105.816,0.00824437,12725.34,49.738,5944.05,74.59,0.01862171,56.421,111.855,0.08097961,107375200000000.0,39894110000000.0,1.303838e+24,47.717,2461.143066,5.063,636.037,11149,13664,M7.9,2024.05.07_01:53_TAI
