,USFLUX,MEANGBT,MEANJZH,MEANPOT,SHRGT45,TOTUSJH,MEANGBH,MEANALP,MEANGAM,MEANGBZ,MEANJZD,TOTUSJZ,SAVNCPP,TOTPOT,MEANSHR,AREA_ACR,R_VALUE,ABSNJZH,HARPNUM,NOAA,Class,Peak Time
216,2.699003e+22,101.222,0.00784603,3672.989,14.679,1979.684,47.003,0.02116628,34.375,106.739,-0.22567919,37654910000000.0,14153270000000.0,1.975205e+23,27.755,712.697205,4.532,317.701,11117,13654,M3.0,2024.04.22_20:21_TAI
217,1.146227e+23,103.744,0.00244158,5384.769,21.644,8276.091,51.567,0.0066268,38.508,106.068,0.00638,165819400000000.0,24899360000000.0,1.259622e+24,32.857,4575.816895,4.955,430.058,11079,13638,M2.9,2024.04.23_05:44_TAI
218,1.287877e+23,70.108,0.00212356,3945.344,13.2,6069.875,32.188,0.00626365,31.901,75.823,-0.12199999,116181100000000.0,25446890000000.0,1.025189e+24,26.843,3307.776611,4.834,415.484,11079,13638,M1.3,2024.04.25_05:12_TAI
219,4.487161e+22,97.982,0.01588949,11611.42,39.02,3668.187,56.752,0.03181654,48.22,102.462,-0.07502499,68196530000000.0,33289570000000.0,1.022794e+24,41.972,1776.202148,4.822,1053.855,11117,13654,M1.6,2024.04.29_13:14_TAI
220,1.280332e+22,104.376,-0.00296596,4955.105,26.129,857.213,49.897,-0.00826197,41.403,105.615,0.13816623,18603030000000.0,2053194000000.0,1.400022e+23,34.45,391.399078,3.941,63.101,11142,13663,M1.8,2024.05.01_10:31_TAI
221,2.556256e+22,105.099,-0.02428037,9400.033,41.059,2689.039,63.408,-0.05423027,51.269,112.525,0.20024495,46581970000000.0,31886220000000.0,5.133407e+23,43.211,939.158142,4.812,998.409,11142,13663,X1.6,2024.05.02_14:22_TAI
222,2.777832e+22,106.949,-0.02555545,10308.32,43.563,2964.964,66.571,-0.05592376,52.432,114.306,0.13721609,52842390000000.0,33982990000000.0,6.016713e+23,44.647,1058.752197,4.711,1123.111,11142,13663,M4.4,2024.05.02_20:11_TAI
223,3.227241e+22,105.31,-0.0361646,12323.28,48.1,4098.99,69.136,-0.0751173,54.472,113.07,0.06310666,64386500000000.0,49510080000000.0,8.327933e+23,46.125,1235.915527,4.984,1840.199,11142,13663,M1.0,2024.05.03_11:16_TAI
224,3.253781e+22,105.493,-0.03564153,12186.27,47.828,4141.284,68.987,-0.07523797,54.245,113.296,0.04468785,65364490000000.0,47931210000000.0,8.360928e+23,46.072,1246.805542,5.012,1841.206,11142,13663,M2.4,2024.05.03_11:30_TAI
225,3.291412e+22,104.953,-0.03741958,12347.48,47.483,4286.992,68.494,-0.07856935,54.143,114.066,0.05498141,66334680000000.0,56908980000000.0,8.533194e+23,46.16,1255.090942,5.028,1947.128,11142,13663,M1.6,2024.05.03_12:36_TAI
226,4.261283e+22,104.996,-0.02991959,13824.17,48.229,5412.327,69.745,-0.05859917,54.367,116.597,0.04144237,84402100000000.0,54543800000000.0,1.17021e+24,46.714,1673.410767,5.153,1906.984,11142,13663,M9.0,2024.05.04_11:48_TAI
227,4.271841e+22,101.109,-0.02798068,13489.15,48.586,5233.432,67.202,-0.05641899,54.429,112.506,0.0312447,82758570000000.0,57203870000000.0,1.161252e+24,47.0,1699.137817,5.118,1813.763,11142,13663,M8.4,2024.05.04_13:27_TAI
228,4.386023e+22,97.51,-0.02234409,13449.02,47.993,5057.492,64.329,-0.04703181,53.301,108.698,0.01579815,83897560000000.0,54135550000000.0,1.190715e+24,46.463,1767.529419,5.137,1489.546,11142,13663,M1.3,2024.05.04_20:19_TAI
229,4.411717e+22,101.344,-0.02399079,14251.37,47.699,5297.326,66.264,-0.046393,52.595,112.144,-0.05930481,82991170000000.0,49708970000000.0,1.211785e+24,46.028,1734.915283,5.04,1535.962,11142,13663,X1.2,2024.05.04_23:54_TAI
230,4.676842e+22,97.719,-0.02164192,12585.32,41.558,5202.36,60.462,-0.04276834,49.053,109.915,0.08583491,81154680000000.0,45028790000000.0,1.123456e+24,42.851,1753.752441,5.134,1454.683,11142,13663,X4.5,2024.05.05_18:35_TAI
231,6.377447e+22,111.145,0.02392286,17091.18,53.003,8562.391,78.692,0.04377686,56.949,124.948,0.04386641,139317100000000.0,89645610000000.0,2.11519e+24,48.542,3154.506104,5.415,2229.3,11149,13664,X1.0,2024.05.07_17:09_TAI
232,7.794705e+22,111.856,0.03080169,19954.56,50.453,11349.94,78.18,0.05084157,54.941,128.982,0.1090638,163212400000000.0,93478040000000.0,2.806964e+24,47.487,3500.522705,5.567,3262.485,11149,13664,X1.0,2024.05.08_09:40_TAI
233,7.854706e+22,113.107,0.03201617,20317.78,50.481,11428.732,79.097,0.0513532,55.147,131.061,0.01949422,161160800000000.0,91580510000000.0,2.825462e+24,47.352,3531.844482,5.579,3352.413,11149,13664,M9.8,2024.05.08_10:27_TAI
234,9.454494e+22,104.299,0.02881486,21114.8,50.36,12795.602,76.356,0.0467931,54.207,124.007,0.11210227,187670700000000.0,112732700000000.0,3.475283e+24,47.429,4059.024414,5.681,3571.083,11149,13664,X1.1,2024.05.09_05:44_TAI
235,1.049109e+23,103.398,0.03334416,20077.81,46.187,13847.295,71.15,0.05229795,51.34,124.009,0.09982977,197456200000000.0,125485000000000.0,3.575992e+24,45.046,4387.262207,5.734,4471.785,11149,13664,X3.9,2024.05.09_18:54_TAI
236,1.178604e+23,102.969,0.02111416,19112.45,41.582,14755.364,67.658,0.03202548,48.543,124.768,-0.1237721,205528000000000.0,101604100000000.0,3.707347e+24,42.836,4292.072754,5.716,3083.872,11149,13664,X5.8,2024.05.10_13:23_TAI
237,7.028256e+22,78.853,0.00155269,2223.433,5.999,2963.73,29.786,0.00522149,27.265,81.392,-0.2305627,61910110000000.0,13607360000000.0,3.242105e+23,22.571,1510.889404,4.607,170.476,11213,13682,M4.4,2024.05.14_05:38_TAI
238,6.457849e+22,84.564,0.00046295,8476.872,29.426,3650.725,40.042,0.00110304,42.017,87.395,-0.01399312,76153640000000.0,6909320000000.0,1.146267e+24,35.521,1935.583618,4.542,47.137,11237,13685,M1.9,2024.05.19_01:44_TAI
239,9.391327e+22,83.513,-0.00154356,4662.515,18.096,5489.354,39.126,-0.0045002,35.843,88.342,-0.11437187,109997800000000.0,16073870000000.0,9.151137e+23,29.092,2531.019287,4.764,228.117,11192,13679,M1.9,2024.05.21_07:31_TAI
240,5.900613e+22,120.152,0.0049748,7693.701,28.055,6500.6,63.213,0.01440167,42.325,126.043,0.06723186,121481400000000.0,3441924000000.0,9.662763e+23,36.158,3926.569336,5.048,470.467,11297,13697,M7.3,2024.06.02_07:39_TAI
241,6.150529e+22,94.978,0.00257894,2313.93,8.644,3221.575,37.129,0.00944899,30.803,95.815,-0.18980442,71728710000000.0,13086810000000.0,3.131481e+23,26.318,2147.768311,4.275,262.794,11275,13695,M4.8,2024.06.03_02:11_TAI
242,8.682036e+22,95.682,-0.0067018,4576.42,13.805,5143.558,40.356,-0.01935266,32.211,100.857,-0.1507293,100752400000000.0,31536820000000.0,7.981649e+23,27.375,2660.476807,4.777,880.081,11297,13697,M3.3,2024.06.07_12:51_TAI
243,8.71035e+22,94.83,-0.00707136,4664.754,13.767,5140.622,40.027,-0.02018267,32.277,99.815,-0.11552668,98958700000000.0,33782440000000.0,8.123133e+23,27.225,2655.356689,4.815,927.204,11297,13697,M9.7,2024.06.07_13:49_TAI
244,1.456523e+22,99.454,0.01068011,7816.71,37.408,1084.488,56.162,0.02488921,47.062,105.536,-0.0253079,21878160000000.0,13481080000000.0,2.277475e+23,39.627,581.156067,4.319,234.311,11317,13703,M1.0,2024.06.08_09:02_TAI
245,4.129494e+22,92.168,0.00148926,2007.801,7.515,1925.152,33.876,0.00548299,28.133,91.929,-0.08666012,42113630000000.0,5411916000000.0,1.804893e+23,23.319,1141.863525,4.345,100.8,11329,13711,M1.3,2024.06.17_08:35_TAI
246,3.715249e+22,67.525,-0.00228164,7413.359,25.767,2005.552,36.843,-0.00505426,40.754,74.699,-0.03355242,35077420000000.0,963126300000.0,5.204111e+23,34.86,979.495972,4.407,120.603,11385,13716,M2.4,2024.06.22_18:30_TAI
247,5.718224e+22,113.571,-0.00051316,5139.236,20.655,4389.144,57.502,-0.00157115,39.554,112.895,0.01059473,95618000000000.0,12677510000000.0,6.374403e+23,32.375,3905.786621,4.538,47.926,11430,13730,M2.1,2024.06.30_23:02_TAI
248,6.580027e+22,82.967,0.00113439,2623.186,7.808,3160.608,33.243,0.00412917,29.316,85.176,-0.13275813,68495320000000.0,11989430000000.0,3.811631e+23,23.856,1836.297607,4.481,124.112,11430,13723,M1.0,2024.07.04_02:25_TAI
249,6.337281e+22,90.032,0.00177077,2872.204,8.164,3224.649,35.695,0.00567415,28.804,92.6,-0.21426313,65120300000000.0,14395070000000.0,3.766887e+23,22.834,1576.002319,5.028,174.86,11430,13730,M1.4,2024.07.04_08:05_TAI
250,8.296715e+22,92.007,-0.00013877,12534.56,29.666,7414.357,51.111,-0.00026324,42.081,103.105,-0.10280429,113356100000000.0,15620250000000.0,1.861774e+24,36.406,2802.36499,4.975,15.52,11487,13738,M2.7,2024.07.14_21:37_TAI
251,1.028543e+22,118.006,-0.00621121,4720.619,27.901,833.697,62.725,-0.01981902,45.844,118.912,0.52332819,17716340000000.0,5222477000000.0,1.150898e+23,35.497,1190.67749,3.783,114.025,11526,13744,M1.9,2024.07.16_10:06_TAI
252,7.31388e+22,121.36,-0.00061812,3735.57,17.741,5452.175,54.223,-0.00201385,36.946,121.741,-0.10699683,119470800000000.0,6917051000000.0,5.905729e+23,30.764,4355.60791,4.186,73.581,11513,13743,M5.0,2024.07.16_18:39_TAI
253,2.541338e+22,99.703,-0.00617714,3235.911,7.3,1681.47,44.341,-0.01714991,30.644,104.041,-0.10386655,30126210000000.0,7840694000000.0,1.605865e+23,24.898,755.38562,4.17,230.827,11526,13744,M1.4,2024.07.20_15:55_TAI
254,1.239434e+22,110.974,-0.0082362,2797.959,11.208,808.894,44.428,-0.03201023,32.813,110.252,0.0747734,18183930000000.0,6583571000000.0,8.006466e+22,27.208,624.415222,3.097,177.465,11558,13757,M1.0,2024.07.21_04:31_TAI
255,6.215997e+22,96.387,0.00308511,5897.871,21.078,4104.333,45.12,0.00810317,37.818,98.984,0.01714956,78852600000000.0,14212390000000.0,7.490664e+23,31.761,2019.848267,4.664,295.032,11547,13751,M3.6,2024.07.23_19:42_TAI
256,6.399182e+22,88.484,0.0019691,5243.304,17.013,3709.435,39.294,0.00516563,34.602,91.154,-0.09859964,72017500000000.0,12137560000000.0,6.6541e+23,29.091,1807.194214,4.533,188.163,11547,13751,M3.0,2024.07.24_05:21_TAI
257,5.767188e+22,68.569,-0.00102505,3993.42,12.327,2533.677,30.111,-0.00312013,31.598,73.541,-0.03101565,49036990000000.0,1519243000000.0,4.785558e+23,23.909,1180.951782,4.316,92.492,11547,13751,M1.3,2024.07.25_03:37_TAI
258,2.758305e+22,131.033,0.02861354,8412.033,33.476,3325.341,82.676,0.06297679,49.133,134.642,0.04794291,57453850000000.0,44666540000000.0,4.599664e+23,38.175,1862.050537,4.838,1178.105,11573,13762,M3.1,2024.07.26_17:46_TAI
259,6.575516e+22,99.009,0.00013159,8174.835,33.035,4707.854,52.216,0.00031203,45.446,101.82,0.09426349,95311970000000.0,7083706000000.0,1.125705e+24,38.386,2857.448486,4.668,13.644,11587,13767,M2.0,2024.07.26_22:40_TAI
260,6.008731e+22,110.603,0.00071963,9983.229,40.218,5162.967,61.841,0.00158747,49.839,113.068,0.11333982,102195200000000.0,8277739000000.0,1.236272e+24,41.789,3186.619385,4.821,67.101,11587,13766,M7.8,2024.07.27_13:51_TAI
261,6.005102e+22,111.291,0.00069233,10046.77,39.914,5146.806,62.219,0.00151649,49.734,113.54,0.10400645,102180400000000.0,5231095000000.0,1.237308e+24,41.735,3198.426514,4.816,64.202,11587,13766,M9.9,2024.07.27_13:57_TAI
262,4.362267e+22,110.395,0.0155696,10329.87,38.669,4889.38,67.954,0.03555947,48.902,118.964,0.04129849,89304420000000.0,52367970000000.0,9.326818e+23,41.685,2017.237671,4.945,1058.483,11573,13762,M7.7,2024.07.27_22:42_TAI
263,5.487149e+22,100.174,0.01133023,7384.082,29.29,4843.67,54.501,0.02737227,42.665,105.876,0.11159649,86807930000000.0,44203520000000.0,8.1952e+23,36.273,2022.444336,4.81,946.856,11573,13762,M8.7,2024.07.29_00:55_TAI
264,7.50579e+22,83.195,0.01117878,7528.26,25.065,5551.271,45.489,0.02575211,40.114,94.495,-0.1888348,91338370000000.0,56589730000000.0,1.085788e+24,32.269,1834.586548,5.021,1214.015,11573,13768,M7.7,2024.07.30_18:46_TAI
265,3.963585e+22,79.985,-0.01089797,5518.502,18.753,2582.14,42.971,-0.02629132,37.031,91.172,-0.07757199,44907330000000.0,27474740000000.0,4.182044e+23,29.971,1021.143982,4.692,621.838,11640,13772,M6.0,2024.07.31_01:05_TAI
266,6.388918e+22,105.524,0.00439491,9373.599,44.13,6281.387,67.479,0.01189625,53.441,105.669,0.20081508,136485900000000.0,12230110000000.0,1.401184e+24,45.209,3897.069336,4.807,494.647,11644,13774,M4.5,2024.08.07_01:50_TAI
267,6.569675e+22,105.113,0.00530896,9027.356,45.003,5919.549,64.743,0.01371282,53.868,108.259,0.10511678,121723700000000.0,32261070000000.0,1.359259e+24,45.249,4148.93457,4.975,601.898,11644,13777,M1.3,2024.08.07_16:41_TAI
268,9.036719e+22,110.424,0.00805166,7013.449,31.86,6981.579,58.121,0.02071412,44.983,112.857,0.00386271,143383000000000.0,61858940000000.0,1.328676e+24,38.209,4195.263672,5.009,1148.529,11644,13774,M4.5,2024.08.09_09:23_TAI
269,1.004296e+23,116.997,0.01454428,11822.5,34.263,9072.377,61.225,0.03066697,45.373,123.543,0.02728419,172692900000000.0,86516410000000.0,2.294391e+24,39.109,5997.41748,5.128,2125.298,11662,13780,M5.3,2024.08.09_14:37_TAI
270,3.837472e+22,106.349,-0.04376069,29348.4,51.994,5504.351,71.496,-0.05207356,55.509,122.972,0.08813439,69476560000000.0,87760430000000.0,1.867222e+24,48.43,1888.148071,5.194,2096.4,11689,13784,X1.1,2024.08.13_18:40_TAI
271,1.178714e+23,67.091,0.00275693,5025.344,16.757,5429.398,30.69,0.00807418,33.876,73.635,-0.03332348,105345400000000.0,30162530000000.0,1.223369e+24,28.168,3263.423096,4.993,505.35,11662,13780,M1.3,2024.08.16_01:24_TAI
272,4.386031e+22,101.047,-0.03134593,20582.85,38.987,4649.597,59.177,-0.04548097,47.64,110.212,-0.14334561,68072760000000.0,67312300000000.0,1.592834e+24,41.003,1847.866211,4.914,1826.496,11689,13784,M1.6,2024.08.16_22:33_TAI
273,1.412534e+23,94.819,0.01076158,6187.798,23.206,10060.116,45.872,0.03041059,39.111,97.352,-0.21983227,197104200000000.0,78128230000000.0,1.843183e+24,32.345,5833.731934,5.333,2412.392,11786,13813,M5.5,2024.09.01_01:22_TAI
274,1.896004e+23,93.176,0.00911218,7000.428,25.949,13831.177,46.711,0.0234137,41.103,98.18,-0.09723256,263253000000000.0,107049500000000.0,2.730372e+24,34.298,8017.619629,5.574,2674.624,11786,13807,M2.9,2024.09.02_01:43_TAI
275,1.860778e+23,106.249,0.00142665,5081.4,19.764,13238.008,48.999,0.00395719,37.505,108.761,0.08827257,265336500000000.0,38183700000000.0,1.94316e+24,30.797,8637.201172,5.362,410.785,11786,13815,M1.6,2024.09.06_19:49_TAI
276,1.802488e+23,102.023,-0.00321523,4399.789,17.949,11311.132,44.786,-0.00959123,36.292,104.825,-0.0814938,230951500000000.0,27329790000000.0,1.675969e+24,29.596,7422.697266,5.209,922.066,11786,13806,M1.0,2024.09.08_15:32_TAI
277,2.185988e+22,111.275,-0.01659077,13175.27,41.866,1969.576,62.028,-0.03339565,51.08,112.537,0.25252879,38426040000000.0,21732440000000.0,5.83484e+23,42.697,1520.727783,4.437,553.219,11839,13814,M1.2,2024.09.09_12:28_TAI
278,2.746677e+22,114.13,-0.01487341,15573.42,45.107,2655.629,70.943,-0.02630128,53.498,117.24,0.20703989,49428430000000.0,26522460000000.0,8.069365e+23,44.174,1825.367432,4.56,580.256,11839,13814,M1.0,2024.09.10_11:50_TAI
279,2.531632e+23,96.357,0.00782973,7444.8,25.788,18321.574,47.633,0.01911215,40.67,100.694,-0.18434888,339710200000000.0,110769300000000.0,3.749931e+24,33.838,10469.898438,5.561,2969.048,11786,13811,M1.2,2024.09.04_08:00_TAI
280,6.751726e+22,87.517,0.01078677,5050.353,16.818,4174.523,40.762,0.02711687,34.006,95.437,-0.12928365,76743850000000.0,43428950000000.0,6.487703e+23,28.589,2027.090454,4.986,1043.361,11887,13825,X4.5,2024.09.14_03:29_TAI
281,1.331225e+23,118.692,0.00390232,4289.089,18.529,9734.324,51.765,0.0113957,36.886,120.84,0.08223946,197069300000000.0,35330320000000.0,1.193208e+24,30.166,7433.568359,4.912,817.431,11930,13842,M7.6,2024.09.30_11:59_TAI
282,1.50487e+23,114.185,0.0029805,5096.975,20.204,11321.758,51.537,0.00859135,37.853,116.942,-0.01615636,227634200000000.0,42340120000000.0,1.62157e+24,31.215,7580.75293,5.137,713.979,11930,13842,X7.1,2024.10.01_10:20_TAI
283,1.537583e+23,111.383,0.001443,5271.911,21.236,11752.137,51.794,0.00413164,38.329,114.273,-0.07907327,233271800000000.0,34597540000000.0,1.699566e+24,31.661,7695.101074,5.206,350.277,11930,13842,M3.6,2024.10.01_17:38_TAI
284,1.532786e+23,104.308,0.00265092,5757.198,22.062,11956.688,51.693,0.00775061,39.031,106.468,-0.01515227,237711300000000.0,46247910000000.0,1.881887e+24,32.543,7345.941406,5.151,652.465,11930,13842,M3.2,2024.10.02_01:38_TAI
285,1.530403e+23,99.836,0.00105904,7036.665,28.084,12128.073,51.647,0.0029656,41.877,103.755,0.04831345,245065300000000.0,42678490000000.0,2.313561e+24,35.612,7244.486816,5.182,262.183,11930,13842,X9.0,2024.10.03_00:18_TAI
286,1.598398e+23,103.626,-0.00105614,7644.701,28.917,12666.909,52.23,-0.00270751,42.311,109.171,-0.02585546,244680000000000.0,26858840000000.0,2.528764e+24,35.676,7430.082031,5.297,263.053,11930,13843,M6.7,2024.10.03_08:28_TAI
287,1.673863e+23,103.438,-0.00336672,9014.041,29.705,13863.131,53.451,-0.00804472,42.857,110.04,-0.00260947,257929600000000.0,7440210000000.0,3.031799e+24,35.785,7467.745605,5.475,852.635,11930,13842,M4.0,2024.10.03_16:55_TAI
288,3.218505e+22,86.639,-0.01269866,23826.77,58.071,2466.666,54.412,-0.02002115,59.116,93.615,-0.07576224,46985800000000.0,11575430000000.0,1.51108e+24,51.732,2068.102051,4.346,606.386,12001,13848,X1.8,2024.10.08_13:56_TAI
289,4.734124e+22,99.629,0.00392287,10861.74,41.867,3849.818,55.254,0.00848277,49.23,105.372,0.17050697,77172720000000.0,17079950000000.0,1.047434e+24,42.659,2008.80957,4.741,284.835,12032,13854,M2.1,2024.10.11_04:33_TAI
290,5.595273e+22,64.247,-0.0104879,12333.78,27.513,2799.966,33.92,-0.0218182,41.383,69.001,-0.10452654,48034250000000.0,26484580000000.0,1.313594e+24,35.02,1589.807373,4.438,841.046,12001,13848,M3.4,2024.10.13_12:17_TAI
291,5.558589e+22,63.391,0.00136758,5287.23,19.791,2516.926,30.774,0.00373572,36.815,69.812,-0.0203247,45372880000000.0,4335572000000.0,6.007326e+23,28.962,1191.308105,4.407,116.998,12032,13854,M6.5,2024.10.18_18:56_TAI
292,1.178075e+23,85.533,0.00309316,5594.01,20.666,6634.324,38.344,0.00837229,36.702,89.342,-0.26203293,130829100000000.0,24646810000000.0,1.342883e+24,30.897,5017.424316,5.354,559.099,12094,13869,X3.3,2024.10.23_15:57_TAI
293,1.800513e+23,81.493,-0.00073964,6928.363,26.459,10525.385,40.2,-0.00182985,40.605,86.644,-0.1461487,199629400000000.0,20610540000000.0,2.495496e+24,33.521,6984.870117,5.283,200.595,12094,13873,M1.1,2024.10.24_19:33_TAI
294,1.816112e+23,91.427,-0.00077427,6647.124,25.06,11306.824,43.928,-0.00198913,40.441,94.831,-0.10214483,222683400000000.0,19977070000000.0,2.465155e+24,33.491,7640.593262,5.192,216.208,12094,13873,M9.5,2024.10.25_18:23_TAI
295,1.805269e+23,93.599,-0.00109472,6640.564,25.041,11620.148,44.842,-0.00274799,40.442,96.995,-0.05759705,228766100000000.0,16593180000000.0,2.442138e+24,33.329,7675.905273,5.385,303.145,12094,13873,X1.8,2024.10.25_19:19_TAI
296,8.589058e+22,92.449,-0.01355457,8767.589,16.507,6285.794,48.367,-0.02116188,33.084,108.06,-0.14645556,84465910000000.0,42064760000000.0,1.074089e+24,27.823,3563.5979,5.234,1250.301,12174,13883,M1.1,2024.11.04_02:28_TAI
297,5.005059e+22,99.677,-0.00479021,8384.131,16.725,3576.703,51.018,-0.00774487,33.931,117.758,-0.15818907,49860300000000.0,7655131000000.0,6.104263e+23,27.677,2510.773193,5.245,261.613,12174,13883,M3.8,2024.11.03_13:40_TAI
298,8.553644e+22,97.164,-0.01322629,8800.351,16.863,6362.978,49.387,-0.02061479,33.167,113.253,-0.1140703,85456010000000.0,41153030000000.0,1.076688e+24,28.14,3645.996582,5.252,1218.459,12174,13883,M3.7,2024.11.04_03:33_TAI
299,8.553644e+22,97.164,-0.01322629,8800.351,16.863,6362.978,49.387,-0.02061479,33.167,113.253,-0.1140703,85456010000000.0,41153030000000.0,1.076688e+24,28.14,3645.996582,5.252,1218.459,12174,13883,M5.5,2024.11.04_03:41_TAI
300,5.788665e+22,99.958,0.01172696,9453.798,26.145,4041.9,50.812,0.02215795,39.455,108.849,-0.24344973,69726640000000.0,46869690000000.0,9.161426e+23,33.877,2552.192139,4.974,855.716,12216,13889,M9.4,2024.11.10_00:06_TAI
301,4.370521e+22,79.842,-0.00179802,11140.37,26.114,2450.118,41.639,-0.00293468,38.222,88.685,-0.20500389,37244660000000.0,5296760000000.0,7.43932e+23,32.814,1581.063477,4.523,90.41,12216,13897,M1.6,2024.11.17_23:12_TAI
302,6.449847e+22,91.571,0.00362519,9757.799,22.656,3705.443,44.106,0.00573394,37.304,101.845,0.05797818,54235160000000.0,6819366000000.0,9.343416e+23,32.221,3965.701416,4.576,261.365,12261,13906,M1.0,2024.11.22_10:15_TAI
303,8.86518e+22,96.002,0.00388796,14477.67,39.135,6391.634,56.02,0.00566942,47.027,107.865,0.04596261,101396100000000.0,22194900000000.0,1.979283e+24,40.354,5571.623047,5.116,400.235,12261,13906,M1.1,2024.11.24_13:59_TAI
304,8.452648e+22,99.393,0.00081923,14842.94,41.864,6283.727,60.142,0.00124163,49.019,109.578,-0.01156341,104109100000000.0,17794300000000.0,2.022262e+24,41.612,5372.191406,5.134,84.042,12261,13901,M1.9,2024.11.25_08:54_TAI
305,2.739615e+22,124.359,-0.01070081,6809.081,16.106,2111.208,57.468,-0.02040216,34.558,129.698,0.01726492,34085070000000.0,14244690000000.0,2.975791e+23,28.886,1940.618408,4.411,352.121,12334,13912,X2.2,2024.12.07_21:06_TAI
306,1.758747e+22,120.309,-0.01620203,8526.663,28.517,1531.372,68.162,-0.03238148,45.091,129.984,0.43537152,26687100000000.0,9296111000000.0,2.655767e+23,37.074,817.96283,4.476,379.986,12392,13920,M2.7,2024.12.10_22:06_TAI
307,6.881144e+21,130.278,0.03230567,4413.508,7.917,600.46,50.173,0.07131169,28.057,137.75,-0.75762099,9121948000000.0,12016130000000.0,4.96748e+22,23.883,476.431946,3.69,273.791,12404,13922,M1.0,2024.12.12_15:18_TAI
308,6.612385e+21,125.377,0.01759377,3641.658,5.271,492.916,48.803,0.04620232,27.732,128.779,-0.34494415,8352070000000.0,6982507000000.0,4.239002e+22,23.514,456.525269,3.62,154.209,12404,13922,M1.0,2024.12.13_02:24_TAI
309,8.482617e+22,104.325,0.00248003,9677.198,28.423,5949.97,56.349,0.00448122,41.371,113.102,0.05805384,100472700000000.0,9317329000000.0,1.335206e+24,35.132,4046.007324,5.109,257.655,12456,13932,M1.1,2024.12.22_08:49_TAI
310,7.913766e+22,107.541,0.00055008,9870.865,31.008,5839.544,60.425,0.00111947,43.724,114.384,0.11757071,106309000000000.0,13484690000000.0,1.357247e+24,37.121,4391.428223,4.97,56.952,12456,13932,M8.9,2024.12.22_23:12_TAI
311,6.970126e+22,123.223,0.00467094,11022.31,33.547,5901.884,67.404,0.00815212,45.337,132.366,0.19163619,101944400000000.0,20754190000000.0,1.259419e+24,38.171,4809.814453,5.023,401.869,12456,13932,M4.7,2024.12.23_12:19_TAI
312,6.691433e+22,117.631,0.00381058,10331.84,36.052,5990.449,67.351,0.0075399,47.693,123.802,0.18593697,107809200000000.0,23011100000000.0,1.244246e+24,39.758,4807.145508,4.935,345.547,12456,13932,M4.1,2024.12.23_20:41_TAI
313,6.162528e+22,116.567,0.00532879,11790.68,40.981,6019.639,70.937,0.0104502,51.343,126.16,0.43020365,103522200000000.0,18855340000000.0,1.349218e+24,42.463,5284.574707,5.1,459.15,12456,13932,M4.9,2024.12.24_16:49_TAI
314,6.847571e+22,95.616,-0.00140708,11749.19,31.513,5042.615,56.512,-0.00224202,43.024,106.307,0.07086278,80692080000000.0,2847301000000.0,1.23197e+24,37.1,3178.890137,4.879,111.094,12471,13938,M3.1,2024.12.25_12:30_TAI
315,2.601371e+22,118.718,-0.02015736,8864.79,25.059,2163.94,56.888,-0.03633495,40.033,127.117,-0.24107864,35694370000000.0,24398720000000.0,3.81063e+23,33.13,1545.265869,4.578,652.453,12492,13939,M2.0,2024.12.28_16:30_TAI
316,2.819497e+22,120.244,-0.0194295,9259.814,28.236,2480.872,64.691,-0.0357965,43.374,127.098,0.29466864,41555120000000.0,22460520000000.0,4.478113e+23,35.47,1701.937744,4.552,707.525,12492,13939,M3.3,2024.12.29_05:08_TAI
317,6.048784e+22,113.935,-0.01758621,12913.82,33.966,6060.496,65.561,-0.03090701,45.512,127.082,0.2168318,92391550000000.0,33894980000000.0,1.315106e+24,39.021,3695.743896,5.139,1348.528,12471,13936,X1.5,2024.12.29_16:14_TAI
