,USFLUX,MEANGBT,MEANJZH,MEANPOT,SHRGT45,TOTUSJH,MEANGBH,MEANALP,MEANGAM,MEANGBZ,MEANJZD,TOTUSJZ,SAVNCPP,TOTPOT,MEANSHR,AREA_ACR,R_VALUE,ABSNJZH,HARPNUM,NOAA,Class,Peak Time
215,3.416018e+22,108.486,-0.03771158,12830.51,46.711,4545.788,72.076,-0.07701173,53.992,117.178,0.0764323,71352320000000.0,60728400000000.0,9.002981e+23,45.745,1307.59375,5.097,1992.416,11142,13663,M2.4,2024.05.03_15:30_TAI
216,3.480618e+22,110.926,-0.04055706,13383.25,46.833,4775.542,73.972,-0.07973571,54.097,119.291,-0.00033353,73724040000000.0,62884510000000.0,9.36737e+23,45.732,1325.910767,5.083,2137.479,11142,13663,M1.6,2024.05.03_16:36_TAI
217,3.61673e+22,106.088,-0.03700371,13889.62,48.604,4832.962,72.053,-0.07308105,54.492,115.964,-0.00623989,74780030000000.0,56615340000000.0,1.009441e+24,46.513,1384.155762,5.059,2024.88,11142,13663,M9.1,2024.05.03_22:19_TAI
218,4.373239e+22,104.487,-0.02763773,13818.63,48.657,5446.665,68.612,-0.0538951,54.165,115.97,-0.03961846,85712080000000.0,55905760000000.0,1.186679e+24,46.777,1746.439209,5.127,1787.111,11142,13663,M9.0,2024.05.04_15:48_TAI
219,4.423623e+22,104.773,-0.0276307,14169.34,47.958,5324.639,68.322,-0.05294289,53.625,116.661,-0.06707317,85173970000000.0,59546430000000.0,1.210662e+24,46.495,1757.11145,5.163,1777.621,11142,13663,M8.4,2024.05.04_17:27_TAI
220,4.434503e+22,100.668,-0.02329832,14202.58,47.786,5174.288,67.125,-0.0459045,53.082,112.166,-0.12907231,83628910000000.0,49295680000000.0,1.217181e+24,46.043,1763.869873,5.111,1503.417,11142,13663,X1.3,2024.05.04_22:01_TAI
221,4.413526e+22,101.12,-0.02345281,14060.99,47.373,5326.466,65.832,-0.04535773,52.616,111.241,-0.03234479,82854490000000.0,44334200000000.0,1.200322e+24,45.841,1728.299194,5.031,1507.429,11142,13663,M1.3,2024.05.05_00:19_TAI
222,4.443507e+22,101.296,-0.02124307,14075.31,46.962,5277.911,65.655,-0.04069154,52.176,111.617,-0.05440084,82865470000000.0,39414630000000.0,1.200572e+24,45.522,1732.475586,5.062,1364.357,11142,13663,X1.2,2024.05.05_03:54_TAI
223,4.632503e+22,99.416,-0.01973554,12682.58,40.664,5001.441,61.635,-0.038405,48.428,111.206,-0.03990201,79647580000000.0,36887060000000.0,1.095522e+24,42.506,1766.373779,5.048,1283.619,11142,13663,X4.5,2024.05.05_22:35_TAI
224,6.270703e+22,101.598,0.02619395,17650.31,55.694,8659.461,78.287,0.05232271,58.248,114.599,0.17363258,142420200000000.0,95175960000000.0,2.248802e+24,50.091,3169.153076,5.474,2512.943,11149,13664,X1.0,2024.05.07_21:09_TAI
225,8.150133e+22,106.941,0.02848701,19880.28,50.634,11551.847,76.078,0.04792397,55.31,124.882,0.0739073,164644800000000.0,82932450000000.0,2.9563e+24,47.647,3651.364746,5.628,3189.69,11149,13664,X1.0,2024.05.08_13:40_TAI
226,8.259876e+22,106.928,0.02855395,20104.85,50.582,11690.397,76.348,0.0475949,55.175,125.443,0.04476911,164963200000000.0,85873110000000.0,3.007664e+24,47.618,3680.774658,5.624,3216.459,11149,13664,M9.8,2024.05.08_14:27_TAI
227,9.217725e+22,103.134,0.0304492,20379.59,49.624,12459.627,73.559,0.05031496,53.886,121.838,0.16313316,182281200000000.0,117803200000000.0,3.342257e+24,46.868,3827.726074,5.63,3760.08,11149,13664,X2.2,2024.05.09_01:13_TAI
228,1.008537e+23,108.254,0.03106259,20807.39,48.054,13812.17,74.319,0.04845085,52.73,129.985,0.01660658,197454200000000.0,121706600000000.0,3.580869e+24,46.23,4248.197266,5.723,4025.09,11149,13664,X1.1,2024.05.09_09:44_TAI
229,1.077025e+23,101.187,0.03230364,19149.13,44.518,14009.659,68.931,0.05180862,50.446,119.965,0.01061728,203019700000000.0,137942400000000.0,3.558368e+24,44.445,4274.037598,5.677,4519.893,11149,13664,X3.9,2024.05.09_22:54_TAI
230,1.205351e+23,98.858,0.02101134,18421.21,40.54,14446.97,65.149,0.03255111,47.687,120.163,-0.0477437,205115500000000.0,107239000000000.0,3.675034e+24,42.13,4249.774414,5.672,3156.302,11149,13664,X5.8,2024.05.10_17:23_TAI
231,7.16465e+22,79.687,0.00144894,1978.108,5.299,2917.406,29.907,0.00524464,27.38,81.022,-0.15838993,62728270000000.0,9904046000000.0,3.055745e+23,22.396,1590.084351,3.984,168.536,11213,13682,M4.4,2024.05.14_09:38_TAI
232,6.21005e+22,88.301,0.00121988,9419.684,30.949,3699.764,42.403,0.00271329,42.61,91.58,-0.0712463,76157380000000.0,10862410000000.0,1.181609e+24,36.712,1954.727905,4.611,115.218,11237,13685,M1.9,2024.05.19_05:44_TAI
233,6.226483e+22,85.936,0.00174221,8787.835,30.938,3622.459,40.983,0.00432238,42.96,89.045,-0.00799304,77912840000000.0,20435360000000.0,1.176482e+24,36.877,1999.929199,4.669,175.618,11237,13685,M2.5,2024.05.19_09:56_TAI
234,9.593782e+22,68.16,0.00286296,5784.043,17.993,5280.749,33.785,0.00757618,34.709,78.53,-0.14955916,90806000000000.0,11395530000000.0,1.082611e+24,27.715,2256.344482,4.896,403.486,11297,13697,X1.4,2024.05.29_06:37_TAI
235,5.528491e+22,117.252,0.0053392,7364.029,29.859,5594.373,60.448,0.01638714,43.774,123.633,0.0770422,105045700000000.0,9757809000000.0,9.073172e+23,36.915,3902.968506,5.042,495.328,11297,13697,M7.3,2024.06.02_11:39_TAI
236,6.371843e+22,102.898,0.00292034,2546.853,7.898,3523.049,40.664,0.00965853,30.146,102.756,-0.31543183,75496150000000.0,17012330000000.0,3.368974e+23,25.749,2093.65625,4.351,290.866,11275,13695,M4.8,2024.06.03_06:11_TAI
237,9.09271e+22,91.431,-0.00818667,4925.347,13.288,5599.61,40.532,-0.02163576,31.603,97.607,-0.15175782,102778700000000.0,33623680000000.0,8.574768e+23,26.772,2560.173096,4.947,1073.174,11297,13697,M9.7,2024.06.07_17:49_TAI
238,1.526969e+22,101.294,0.01105638,7383.583,33.728,1101.951,55.245,0.02552562,44.966,106.269,-0.09229253,21541630000000.0,11004430000000.0,2.219723e+23,37.694,579.973145,4.32,250.283,11317,13703,M1.0,2024.06.08_13:02_TAI
239,4.194029e+22,93.578,0.00074831,1969.22,6.374,1995.015,33.035,0.00275983,27.721,93.809,-0.27270213,42609190000000.0,10155110000000.0,1.793434e+23,22.76,1077.385254,4.826,51.315,11329,13711,M1.3,2024.06.17_12:35_TAI
240,1.209614e+23,76.419,0.00241847,4896.981,17.088,6064.498,35.25,0.00681134,34.882,79.383,-0.11978478,117180100000000.0,13521200000000.0,1.210876e+24,28.095,2877.995361,5.307,450.275,11430,13723,M1.0,2024.06.25_04:45_TAI
241,6.172515e+22,109.22,-0.00250909,4827.396,21.031,4733.333,53.822,-0.0080709,39.306,109.881,0.09537558,103777100000000.0,5417578000000.0,6.69661e+23,32.583,3834.390381,4.558,262.082,11430,13730,M2.1,2024.07.01_03:02_TAI
242,1.670244e+22,115.012,0.00291387,6102.255,36.251,1800.482,73.322,0.00913291,51.503,113.344,0.35385501,38536670000000.0,5887143000000.0,2.48033e+23,40.69,1166.227295,4.218,89.182,11455,13729,M1.5,2024.07.02_23:41_TAI
243,6.0892e+22,91.468,0.00181495,3058.214,8.529,3165.687,36.697,0.00562009,28.796,93.732,-0.23977393,63745060000000.0,13608670000000.0,3.764917e+23,23.439,1618.096313,4.733,168.242,11430,13723,M1.0,2024.07.04_06:25_TAI
244,6.069314e+22,88.918,0.00156143,2879.488,8.54,2893.757,34.712,0.00503573,29.253,91.46,-0.25350851,59095660000000.0,13144550000000.0,3.645695e+23,23.262,1483.109131,5.126,148.856,11430,13730,M1.4,2024.07.04_12:05_TAI
245,8.353894e+22,85.241,0.00140952,11364.58,27.643,6934.101,47.168,0.00291795,41.146,95.17,-0.07034689,108633900000000.0,20150340000000.0,1.776769e+24,35.287,2674.656982,4.905,165.931,11487,13738,M2.7,2024.07.15_01:37_TAI
246,1.140058e+22,107.312,-0.01529302,4887.91,30.365,1131.175,60.678,-0.05370805,45.395,110.894,0.42227799,25322900000000.0,16357000000000.0,1.374156e+23,37.345,806.995667,4.18,323.738,11520,13753,M3.6,2024.07.15_23:37_TAI
247,9.606125e+21,129.064,-0.00665937,4853.337,24.174,817.872,64.094,-0.01844836,42.065,130.832,0.6345517,16943550000000.0,5343691000000.0,9.990448e+22,32.684,1151.012329,3.655,103.214,11526,13744,M1.9,2024.07.16_14:06_TAI
248,7.805439e+22,112.758,0.00013335,3666.539,17.791,5518.482,51.912,0.00046014,37.137,112.827,0.00781847,124833100000000.0,12714710000000.0,6.36723e+23,31.578,4195.151855,4.378,17.436,11513,13743,M5.0,2024.07.16_22:39_TAI
249,2.690107e+22,91.567,-0.00849155,3112.613,8.163,1611.78,40.266,-0.02519151,30.694,96.086,-0.09975019,29451640000000.0,12639370000000.0,1.694357e+23,24.898,715.967041,4.15,348.043,11526,13744,M1.4,2024.07.20_19:55_TAI
250,6.345113e+22,85.709,0.00332463,5351.918,18.83,3734.802,38.919,0.0093704,36.253,88.804,0.02216644,73506160000000.0,16924490000000.0,7.164659e+23,30.432,1855.921631,4.459,335.123,11547,13751,M3.6,2024.07.23_23:42_TAI
251,6.315363e+22,89.605,0.00067276,5592.6,16.505,3807.913,39.655,0.00175441,34.4,94.002,-0.15367255,71963600000000.0,7803844000000.0,6.946087e+23,28.14,1697.91333,4.548,62.914,11547,13751,M3.0,2024.07.24_09:21_TAI
252,2.676196e+22,124.079,0.02650464,9050.145,36.448,3224.663,83.954,0.0619911,50.771,125.994,0.1930747,60103820000000.0,47775580000000.0,4.970816e+23,40.376,1775.167358,4.887,1096.073,11573,13762,M3.1,2024.07.26_21:46_TAI
253,6.427609e+22,102.633,-0.0011168,8607.423,35.302,4941.492,55.921,-0.0026427,46.961,104.258,0.08112537,101296600000000.0,4485264000000.0,1.164812e+24,39.618,2951.210205,4.701,113.798,11587,13767,M2.0,2024.07.27_02:40_TAI
254,3.432906e+22,120.215,0.02142196,8864.395,36.407,4081.042,73.365,0.052277,48.755,128.882,0.18407972,72985770000000.0,48031400000000.0,6.419912e+23,39.703,1984.724243,4.959,1168.182,11573,13762,M3.4,2024.07.27_10:39_TAI
255,6.130102e+22,98.845,0.00053617,9119.333,41.949,4890.41,55.609,0.00133006,51.084,102.304,0.19168457,100842100000000.0,10821780000000.0,1.261203e+24,43.015,3311.75708,4.795,55.833,11587,13766,M7.8,2024.07.27_17:51_TAI
256,4.733739e+22,106.957,0.01428779,10199.37,38.081,5171.871,64.757,0.03290893,48.189,115.619,-0.03357758,92473120000000.0,55731790000000.0,1.001778e+24,41.41,2074.492676,4.933,1056.696,11573,13762,M7.7,2024.07.28_02:42_TAI
257,5.37698e+22,105.449,0.01531738,7982.745,29.592,4864.941,57.893,0.03478347,42.987,110.726,-0.02907009,86181460000000.0,57056930000000.0,8.32033e+23,36.507,2016.406006,4.881,1202.154,11573,13762,M8.7,2024.07.29_04:55_TAI
258,3.116043e+22,75.341,-0.00511215,5491.062,18.731,1866.06,41.378,-0.01243828,35.913,90.886,-0.15465866,32451210000000.0,7427754000000.0,3.218198e+23,29.005,834.868408,4.316,225.599,11640,13772,M9.4,2024.07.30_11:38_TAI
259,7.723236e+22,79.041,0.00713124,7033.386,23.677,5455.055,44.237,0.0167086,39.177,91.504,-0.14610581,93061300000000.0,41350750000000.0,1.049057e+24,31.845,1831.64856,4.924,800.903,11573,13768,M7.7,2024.07.30_22:46_TAI
260,3.985183e+22,84.877,-0.0092475,6053.641,20.885,2613.193,44.668,-0.02088657,37.739,93.773,-0.07436713,45814290000000.0,22195160000000.0,4.474146e+23,31.856,1058.763428,4.685,514.633,11640,13772,M6.0,2024.07.31_05:05_TAI
261,6.438553e+22,82.779,0.00904223,7681.789,23.609,4489.299,45.604,0.01984512,38.897,98.558,-0.14454445,74269680000000.0,35057920000000.0,9.11109e+23,31.76,1931.073242,5.246,807.471,11573,13768,M5.3,2024.07.31_10:37_TAI
262,5.740555e+22,100.207,0.00454937,10075.93,48.574,5488.676,66.105,0.01157004,56.295,102.376,0.27423421,111825300000000.0,14880980000000.0,1.3415e+24,47.523,4039.052002,4.855,456.07,11644,13774,M4.5,2024.08.07_05:50_TAI
263,6.629028e+22,111.419,0.00623247,9368.665,42.779,6291.21,66.234,0.01527462,52.252,115.521,0.19577911,127665100000000.0,24352570000000.0,1.374891e+24,44.009,4190.096191,4.945,688.682,11644,13777,M5.0,2024.08.07_10:54_TAI
264,6.14948e+22,106.078,0.00452659,9672.062,45.568,5773.732,68.896,0.01135788,54.287,107.205,0.3041355,118134100000000.0,27817020000000.0,1.322565e+24,45.796,4069.236572,4.934,466.053,11644,13777,M1.3,2024.08.07_20:41_TAI
265,7.752737e+22,110.728,0.00599461,7829.167,39.03,6735.302,61.42,0.01592765,49.373,115.094,0.16149148,140687300000000.0,37420960000000.0,1.35422e+24,41.999,4365.837402,4.985,780.744,11644,13777,X1.3,2024.08.08_11:35_TAI
266,9.52799e+22,103.507,0.00620809,6327.626,30.969,6903.291,51.909,0.01716353,43.784,107.555,0.07478053,143138500000000.0,55787640000000.0,1.312539e+24,37.6,4125.525879,5.003,969.635,11644,13774,M4.5,2024.08.09_13:23_TAI
267,1.036318e+23,112.998,0.01351597,11092.09,34.013,9246.629,61.66,0.03055666,45.729,117.126,-0.09299438,177690700000000.0,86736250000000.0,2.314236e+24,39.071,6002.405273,5.201,2123.333,11662,13780,M5.3,2024.08.09_18:37_TAI
268,3.598329e+22,96.888,-0.04369115,30972.79,56.106,4762.17,69.549,-0.05375589,57.103,113.203,0.07971952,64123170000000.0,84138230000000.0,1.846183e+24,50.058,1899.244507,5.111,1960.99,11689,13784,X1.1,2024.08.13_22:40_TAI
269,1.104333e+23,71.726,0.00418242,4920.692,16.307,5192.537,31.621,0.01158247,32.855,78.715,-0.1420335,97236690000000.0,39505820000000.0,1.077676e+24,27.23,3044.648682,4.683,689.702,11662,13780,M1.3,2024.08.16_05:24_TAI
270,4.500507e+22,98.942,-0.02770782,19271.91,37.566,4530.841,56.438,-0.04186968,46.556,107.956,-0.11689062,68363860000000.0,61092910000000.0,1.552709e+24,40.279,1838.907471,4.876,1680.923,11689,13784,M1.6,2024.08.17_02:33_TAI
271,1.399418e+23,99.765,0.01205386,6425.521,23.999,10393.242,46.907,0.03311541,39.418,102.385,-0.17311256,205259200000000.0,86094010000000.0,1.883513e+24,32.584,6394.917969,5.596,2658.985,11786,13813,M5.5,2024.09.01_05:22_TAI
272,1.974839e+23,98.252,0.00923573,7406.636,27.069,15409.75,48.225,0.02293573,41.843,103.583,-0.06679605,289589100000000.0,103410800000000.0,2.976124e+24,34.652,8365.354492,5.672,2792.839,11786,13807,M2.9,2024.09.02_05:43_TAI
273,1.926244e+23,100.395,0.00103863,4715.365,18.506,12871.312,46.648,0.00311967,36.665,102.044,0.00341573,268519400000000.0,40029510000000.0,1.929664e+24,30.496,8380.239258,5.164,320.037,11786,13815,M1.6,2024.09.06_23:49_TAI
274,1.737991e+23,101.237,-0.004207,4544.906,17.491,11534.651,45.469,-0.01238327,36.155,104.059,0.03654359,231759900000000.0,29603570000000.0,1.651399e+24,29.538,7404.218262,5.159,1150.88,11786,13806,M1.0,2024.09.08_19:32_TAI
275,2.448526e+22,101.532,-0.01175664,11436.29,45.196,2153.649,57.573,-0.02664275,53.565,106.482,0.31695122,44731750000000.0,24037500000000.0,6.321051e+23,44.935,1632.799927,4.523,489.3,11839,13814,M1.2,2024.09.09_16:28_TAI
276,2.773162e+22,99.458,-0.01004328,13169.26,48.965,2539.798,61.934,-0.02142194,56.008,105.618,0.13359375,49707220000000.0,21506140000000.0,8.024121e+23,46.677,1889.874512,4.575,460.746,11839,13814,M1.0,2024.09.10_15:50_TAI
277,2.504312e+23,95.952,0.00780879,7276.294,25.59,17950.242,46.81,0.01946987,40.395,100.604,-0.15639736,336215600000000.0,119740600000000.0,3.654e+24,33.487,10601.069336,5.431,2952.097,11786,13811,M1.2,2024.09.04_12:00_TAI
278,6.181066e+22,84.206,0.01023162,4887.726,16.41,3723.052,39.038,0.02564145,33.596,91.55,-0.20545658,66778940000000.0,41963220000000.0,5.705172e+23,27.78,1836.76001,5.062,899.257,11887,13825,M1.0,2024.09.13_20:31_TAI
279,7.062052e+22,86.144,0.00996164,4592.653,17.123,4134.129,39.526,0.02763268,34.747,92.405,-0.14411533,80077700000000.0,48413740000000.0,6.562546e+23,28.953,2072.079102,4.777,1071.813,11887,13825,X4.5,2024.09.14_07:29_TAI
280,1.380211e+23,117.095,0.00243263,4454.547,19.904,10178.627,52.144,0.00716432,37.762,119.437,0.05219042,208814700000000.0,22942770000000.0,1.300502e+24,31.166,7489.91748,5.033,534.759,11930,13842,M7.6,2024.09.30_15:59_TAI
281,1.520929e+23,112.875,0.00301275,5169.479,20.769,11618.849,51.103,0.00877477,38.01,116.336,0.01945466,233521900000000.0,49977340000000.0,1.676362e+24,31.465,7622.243164,5.155,735.624,11930,13842,X7.1,2024.10.01_14:20_TAI
282,1.483682e+23,107.603,0.00138868,5546.211,22.279,11426.555,52.861,0.00397206,39.177,109.939,0.01376079,230369400000000.0,39793100000000.0,1.72488e+24,32.427,7545.374023,5.235,325.188,11930,13842,M3.6,2024.10.01_21:38_TAI
283,1.552883e+23,107.963,0.00178087,6037.267,23.516,12383.129,51.695,0.00504174,39.608,111.015,0.06748943,242049700000000.0,26768270000000.0,1.991667e+24,32.756,7453.115234,5.19,442.371,11930,13842,M3.2,2024.10.02_05:38_TAI
284,1.507995e+23,102.606,0.000563,7380.985,28.834,12009.795,52.472,0.00149483,42.327,107.294,0.12691982,236014200000000.0,30264890000000.0,2.330726e+24,35.792,7259.895508,5.256,133.864,11930,13842,X9.0,2024.10.03_04:18_TAI
285,1.669309e+23,100.762,-0.00111925,7814.913,28.873,13005.107,49.835,-0.00295592,42.295,107.533,0.08999266,254153300000000.0,27057970000000.0,2.759137e+24,35.426,7501.783691,5.377,297.55,11930,13843,M6.7,2024.10.03_12:28_TAI
286,1.639755e+23,98.056,-0.00421307,9671.354,31.732,13206.112,52.711,-0.00999691,43.852,104.643,0.11327344,250291500000000.0,14812790000000.0,3.191666e+24,36.911,7221.810547,5.444,1046.88,11930,13842,M4.0,2024.10.03_20:55_TAI
287,4.7317e+22,95.512,0.00318709,10779.12,43.107,3678.783,52.935,0.00723711,49.992,101.34,0.18798876,73598950000000.0,16617770000000.0,1.080036e+24,43.35,2078.86377,4.691,240.45,12032,13854,M2.1,2024.10.11_08:33_TAI
288,5.475279e+22,62.446,-0.01030675,12895.9,27.513,2741.636,34.212,-0.02072825,40.406,67.763,-0.25005016,45923970000000.0,23274590000000.0,1.295007e+24,34.84,1534.477295,4.447,779.324,12001,13848,M3.4,2024.10.13_16:17_TAI
289,1.763213e+23,81.881,-0.00113149,7216.555,26.141,10211.502,41.138,-0.00272398,40.437,86.839,-0.10454343,194444300000000.0,14179600000000.0,2.499511e+24,33.59,7007.716309,5.347,295.09,12094,13873,M1.1,2024.10.24_23:33_TAI
290,1.742231e+23,95.158,-0.00103237,7151.066,25.899,11494.319,46.803,-0.00235255,40.843,98.696,-0.03359651,221841500000000.0,16510970000000.0,2.434691e+24,33.98,7725.422852,5.349,264.655,12094,13873,M9.5,2024.10.25_22:23_TAI
291,1.765639e+23,94.616,-0.00067066,7085.467,25.719,11545.286,46.825,-0.00156432,40.722,97.99,-0.0145299,223566800000000.0,24870120000000.0,2.45374e+24,33.945,7722.375,5.362,174.881,12094,13873,X1.8,2024.10.25_23:19_TAI
292,8.936977e+22,95.773,-0.01293662,8582.267,15.757,6611.171,50.749,-0.01982384,33.133,109.641,-0.20326167,88696480000000.0,41319450000000.0,1.083071e+24,27.561,3774.489502,5.166,1229.302,12174,13883,M1.1,2024.11.04_06:28_TAI
293,6.867642e+22,96.102,-0.01052291,8442.456,18.344,4664.271,47.141,-0.01677902,34.093,114.666,-0.15458633,64910690000000.0,24735330000000.0,8.371855e+23,28.967,2949.372803,5.21,781.863,12174,13883,M3.8,2024.11.03_17:40_TAI
294,9.298318e+22,93.174,-0.01324947,8333.871,14.886,6686.92,50.116,-0.0204567,32.825,104.854,-0.14511512,88757080000000.0,45078950000000.0,1.093981e+24,27.066,3770.215332,5.122,1309.604,12174,13883,M3.7,2024.11.04_07:33_TAI
295,9.298318e+22,93.174,-0.01324947,8333.871,14.886,6686.92,50.116,-0.0204567,32.825,104.854,-0.14511512,88757080000000.0,45078950000000.0,1.093981e+24,27.066,3770.215332,5.122,1309.604,12174,13883,M5.5,2024.11.04_07:41_TAI
296,5.636944e+22,101.329,0.01172673,9732.39,28.049,4005.021,52.202,0.02219266,40.406,110.784,-0.35525513,71020750000000.0,41820520000000.0,9.239079e+23,34.887,2615.621338,4.955,838.215,12216,13889,M9.4,2024.11.10_04:06_TAI
297,5.510275e+21,113.914,-0.00932717,7870.13,21.07,303.301,51.386,-0.01558359,36.262,119.051,0.06011413,4919445000000.0,2603667000000.0,6.815671e+22,29.725,248.398727,3.653,60.813,12235,13893,M1.1,2024.11.15_17:46_TAI
298,4.39051e+22,78.244,-0.00393792,11295.19,26.392,2497.002,41.797,-0.00634557,38.342,88.015,-0.18988954,37398290000000.0,4904572000000.0,7.537305e+23,32.993,1592.855469,4.57,197.869,12216,13897,M1.6,2024.11.18_03:12_TAI
299,7.163817e+22,87.906,0.00372986,11828.95,25.637,4478.173,45.295,0.00530081,38.54,100.671,-0.01841896,61229360000000.0,8435002000000.0,1.19355e+24,33.57,4111.629883,4.602,283.373,12261,13906,M1.0,2024.11.22_14:15_TAI
300,8.105421e+22,101.478,0.00150195,14956.4,42.694,6084.263,60.658,0.00223472,49.446,111.764,-0.03439129,99531900000000.0,18464160000000.0,1.941307e+24,41.979,5357.746094,5.055,146.788,12261,13901,M1.9,2024.11.25_12:54_TAI
301,2.843112e+22,117.366,-0.00769469,6100.462,15.598,2149.902,54.201,-0.01571373,34.102,122.836,0.11048435,35331450000000.0,10927900000000.0,2.880067e+23,28.287,1843.66626,4.51,273.531,12334,13912,X2.2,2024.12.08_01:06_TAI
302,1.79955e+22,119.107,-0.01949445,10866.53,31.212,1558.75,71.292,-0.03613665,46.264,128.665,0.39238563,26644060000000.0,13204040000000.0,3.353529e+23,38.033,861.383911,4.556,453.012,12392,13920,M2.7,2024.12.11_02:06_TAI
303,7.209538e+21,125.536,0.02666114,3926.461,6.55,594.834,47.149,0.06531215,27.365,131.263,-0.18584116,9299535000000.0,10666700000000.0,4.87244e+22,23.123,486.224701,3.819,249.122,12404,13922,M1.0,2024.12.12_19:18_TAI
304,5.740811e+21,129.304,0.02274104,3782.268,7.028,504.893,49.088,0.0592222,29.03,134.935,-0.54171854,8416056000000.0,7663582000000.0,3.845121e+22,24.087,494.557465,3.591,174.083,12404,13922,M1.0,2024.12.13_06:24_TAI
305,8.104185e+22,110.134,0.00195459,10341.32,30.317,5919.922,59.446,0.00332321,42.676,119.342,-0.08776209,99317430000000.0,7664230000000.0,1.332749e+24,36.042,4161.961426,4.964,189.677,12456,13932,M1.1,2024.12.22_12:49_TAI
306,7.698956e+22,110.349,0.0012314,9894.855,31.938,5898.613,62.751,0.00251397,44.422,116.858,0.11388746,107863800000000.0,12460590000000.0,1.33048e+24,37.626,4462.572754,4.975,124.673,12456,13932,M8.9,2024.12.23_03:12_TAI
307,6.843925e+22,117.9,0.00441571,10247.0,36.01,5720.114,65.711,0.00841684,47.032,125.125,0.21018215,102516500000000.0,19410450000000.0,1.231389e+24,39.398,4820.399414,4.89,399.556,12456,13932,M4.7,2024.12.23_16:19_TAI
308,6.360478e+22,118.167,0.00245903,10919.89,35.33,5624.428,71.274,0.00492723,47.802,122.883,0.07344352,102876000000000.0,12058700000000.0,1.239842e+24,39.89,4661.873047,4.755,210.225,12456,13932,M4.1,2024.12.24_00:41_TAI
309,5.741342e+22,115.831,0.0079849,12213.96,41.147,5617.668,73.056,0.01534983,51.518,123.695,0.40334383,98468750000000.0,25013740000000.0,1.283218e+24,42.493,5146.121582,4.986,631.646,12456,13932,M4.9,2024.12.24_20:49_TAI
310,6.751093e+22,95.146,-0.00052796,11595.12,33.543,4943.447,56.295,-0.00087354,44.523,105.289,0.0917652,81967980000000.0,6846384000000.0,1.240515e+24,38.373,3172.114502,4.881,42.531,12471,13938,M3.1,2024.12.25_16:30_TAI
311,2.913587e+22,120.908,-0.02018925,8855.767,25.679,2518.71,60.943,-0.03656098,40.98,129.516,-0.18036337,42254120000000.0,27873470000000.0,4.302353e+23,33.857,1632.507935,4.666,738.523,12492,13939,M2.0,2024.12.28_20:30_TAI
312,2.744372e+22,118.488,-0.01789818,9653.39,31.772,2501.871,65.286,-0.0336064,45.219,127.634,0.38666949,41746050000000.0,20900050000000.0,4.634988e+23,37.095,1813.00354,4.696,647.073,12492,13939,M3.3,2024.12.29_09:08_TAI
313,6.144967e+22,110.782,-0.0187417,12220.81,30.784,6159.0,63.16,-0.03431845,43.528,122.613,0.20383637,93155990000000.0,39423310000000.0,1.271376e+24,37.608,3582.224365,5.17,1468.15,12471,13936,X1.5,2024.12.29_20:14_TAI
